GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,21900003,7,203897,Zach LaVine,1610612741,Chicago Bulls,1,11,38,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-150,120,1,0,20191023,CHA,CHI,219000037,220,0,203107|203490|203897|1628374|1628976,0
Shot Chart Detail,21900003,11,203897,Zach LaVine,1610612741,Chicago Bulls,1,11,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,2,1,0,20191023,CHA,CHI,2190000311,470,0,203107|203490|203897|1628374|1628976,0
Shot Chart Detail,21900003,14,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,10,54,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,22,1,0,20191023,CHA,CHI,2190000314,660,0,203107|203490|203897|1628374|1628976,0
Shot Chart Detail,21900003,122,1628976,Wendell Carter Jr.,1610612741,Chicago Bulls,1,10,54,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,1,20191023,CHA,CHI,21900003122,660,0,203107|203490|203897|1628374|1628976,0
Shot Chart Detail,21900003,19,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,10,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-58,60,1,1,20191023,CHA,CHI,2190000319,900,0,203107|203490|203897|1628374|1628976,0
Shot Chart Detail,21900003,23,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,10,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,65,1,0,20191023,CHA,CHI,2190000323,1160,0,203107|203490|203897|1628374|1628976,0
Shot Chart Detail,21900003,25,203490,Otto Porter Jr.,1610612741,Chicago Bulls,1,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,212,1,0,20191023,CHA,CHI,2190000325,1290,0,203107|203490|203897|1628374|1628976,0
Shot Chart Detail,21900003,29,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,9,24,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20191023,CHA,CHI,2190000329,1560,0,203107|203490|203897|1628374|1628976,1
Shot Chart Detail,21900003,33,1628374,Lauri Markkanen,1610612741,Chicago Bulls,1,8,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,55,1,0,20191023,CHA,CHI,2190000333,1870,0,203107|203490|203897|1628374|1628976,0
Shot Chart Detail,21900003,37,203107,Tomas Satoransky,1610612741,Chicago Bulls,1,8,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,25,1,0,20191023,CHA,CHI,2190000337,2070,0,203107|203490|203897|1628374|1628976,0
