GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000009,121,1628408,PJ Dozier,1610612743,Denver Nuggets,1,3,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,22,1,0,20201225,DEN,LAC
Shot Chart Detail,0022000009,585,1628408,PJ Dozier,1610612743,Denver Nuggets,4,11,12,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,1,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,589,1628408,PJ Dozier,1610612743,Denver Nuggets,4,10,44,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-19,48,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,676,1628408,PJ Dozier,1610612743,Denver Nuggets,4,2,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,15,1,1,20201225,DEN,LAC
Shot Chart Detail,0022000009,687,1628408,PJ Dozier,1610612743,Denver Nuggets,4,0,30,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,16,1,0,20201225,DEN,LAC
Shot Chart Detail,0022000019,203,1628408,PJ Dozier,1610612743,Denver Nuggets,2,9,27,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,0,1,1,20201223,DEN,SAC
Shot Chart Detail,0022000019,225,1628408,PJ Dozier,1610612743,Denver Nuggets,2,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,190,1,0,20201223,DEN,SAC
Shot Chart Detail,0022000019,239,1628408,PJ Dozier,1610612743,Denver Nuggets,2,7,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,12,1,1,20201223,DEN,SAC
Shot Chart Detail,0022000019,236,1628408,PJ Dozier,1610612743,Denver Nuggets,2,7,24,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,31,1,0,20201223,DEN,SAC
Shot Chart Detail,0022000019,471,1628408,PJ Dozier,1610612743,Denver Nuggets,3,2,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,45,1,1,20201223,DEN,SAC
