GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22000019,69,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-149,199,1,0,20201223,DEN,SAC,2200001969,3500,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000019,78,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,5,32,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20201223,DEN,SAC,2200001978,3880,0,202709|203084|1626158|1627741|1628963,1
Shot Chart Detail,22000019,88,202709,Cory Joseph,1610612758,Sacramento Kings,1,4,45,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,34,1,1,20201223,DEN,SAC,2200001988,4350,0,202709|203084|1626158|1627741|1628963,0
Shot Chart Detail,22000019,98,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,1,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,151,1,0,20201223,DEN,SAC,2200001998,4560,0,202355|202357|202709|203084|1630169,0
Shot Chart Detail,22000019,112,202709,Cory Joseph,1610612758,Sacramento Kings,1,3,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,180,1,1,20201223,DEN,SAC,22000019112,4820,0,202355|202357|202709|1628368|1630169,1
Shot Chart Detail,22000019,116,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,3,21,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-10,134,1,0,20201223,DEN,SAC,22000019116,5190,0,202355|202357|202709|1628368|1630169,0
Shot Chart Detail,22000019,118,202709,Cory Joseph,1610612758,Sacramento Kings,1,3,13,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,20,1,0,20201223,DEN,SAC,22000019118,5270,0,202355|202357|202709|1628368|1630169,0
Shot Chart Detail,22000019,120,202355,Hassan Whiteside,1610612758,Sacramento Kings,1,3,8,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,1,1,0,20201223,DEN,SAC,22000019120,5320,0,202355|202357|202709|1628368|1630169,0
Shot Chart Detail,22000019,132,202355,Hassan Whiteside,1610612758,Sacramento Kings,1,2,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,22,1,1,20201223,DEN,SAC,22000019132,5780,0,202355|202357|202709|1628368|1630169,1
Shot Chart Detail,22000019,137,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,2,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20201223,DEN,SAC,22000019137,5990,0,202355|202357|202709|1628368|1630169,1
Shot Chart Detail,22000019,147,202709,Cory Joseph,1610612758,Sacramento Kings,1,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,142,1,0,20201223,DEN,SAC,22000019147,6560,0,202355|202357|202709|1628368|1630169,0
Shot Chart Detail,22000019,152,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,0,39,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,8,1,0,20201223,DEN,SAC,22000019152,6810,0,202355|202357|202709|1628368|1630169,0
Shot Chart Detail,22000019,180,203084,Harrison Barnes,1610612758,Sacramento Kings,2,11,14,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,38,1,0,20201223,DEN,SAC,22000019180,7660,0,202709|203084|1627741|1628963|1630169,0
Shot Chart Detail,22000019,194,202709,Cory Joseph,1610612758,Sacramento Kings,2,10,49,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,19,1,1,20201223,DEN,SAC,22000019194,7910,0,202709|203084|1627741|1628963|1630169,0
Shot Chart Detail,22000019,196,1627741,Buddy Hield,1610612758,Sacramento Kings,2,10,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,177,142,1,0,20201223,DEN,SAC,22000019196,8160,0,202709|203084|1627741|1628963|1630169,0
Shot Chart Detail,22000019,200,202709,Cory Joseph,1610612758,Sacramento Kings,2,9,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,24,1,1,20201223,DEN,SAC,22000019200,8500,0,202709|203084|1627741|1628963|1630169,1
Shot Chart Detail,22000019,204,1627741,Buddy Hield,1610612758,Sacramento Kings,2,9,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,29,1,0,20201223,DEN,SAC,22000019204,8810,0,202709|203084|1627741|1628963|1630169,0
Shot Chart Detail,22000019,214,202709,Cory Joseph,1610612758,Sacramento Kings,2,9,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,19,1,1,20201223,DEN,SAC,22000019214,9000,0,202709|203084|1627741|1628963|1630169,1
Shot Chart Detail,22000019,223,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,8,16,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,58,1,1,20201223,DEN,SAC,22000019223,9440,0,202709|203084|1627741|1628963|1630169,1
Shot Chart Detail,22000019,231,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,7,34,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,17,1,0,20201223,DEN,SAC,22000019231,9860,0,202709|203084|1627741|1628963|1630169,0
Shot Chart Detail,22000019,245,1627741,Buddy Hield,1610612758,Sacramento Kings,2,7,11,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-228,75,1,0,20201223,DEN,SAC,22000019245,10090,0,202709|203084|1627741|1628963|1630169,0
Shot Chart Detail,22000019,249,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,6,50,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,8,1,1,20201223,DEN,SAC,22000019249,10300,0,202709|203084|1627741|1628963|1630169,1
Shot Chart Detail,22000019,255,203084,Harrison Barnes,1610612758,Sacramento Kings,2,6,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,11,1,1,20201223,DEN,SAC,22000019255,10570,0,202709|203084|1627741|1628963|1630169,0
Shot Chart Detail,22000019,258,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,2,5,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-8,1,0,20201223,DEN,SAC,22000019258,10810,0,202709|203084|1627741|1628963|1630169,0
Shot Chart Detail,22000019,270,203084,Harrison Barnes,1610612758,Sacramento Kings,2,5,20,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,38,1,0,20201223,DEN,SAC,22000019270,11200,0,202357|203084|1626158|1628368|1630169,0
Shot Chart Detail,22000019,274,203084,Harrison Barnes,1610612758,Sacramento Kings,2,4,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,13,1,1,20201223,DEN,SAC,22000019274,11600,0,202357|203084|1626158|1628368|1630169,1
Shot Chart Detail,22000019,289,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,3,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,177,69,1,0,20201223,DEN,SAC,22000019289,12380,0,202357|203084|1626158|1627741|1628368,0
Shot Chart Detail,22000019,291,1627741,Buddy Hield,1610612758,Sacramento Kings,2,3,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,209,1,0,20201223,DEN,SAC,22000019291,12460,0,202357|203084|1626158|1627741|1628368,0
Shot Chart Detail,22000019,295,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,2,55,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,1,20201223,DEN,SAC,22000019295,12650,0,202357|203084|1626158|1627741|1628368,0
Shot Chart Detail,22000019,300,203084,Harrison Barnes,1610612758,Sacramento Kings,2,2,16,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,22,1,0,20201223,DEN,SAC,22000019300,13040,0,202357|203084|1626158|1627741|1628368,0
Shot Chart Detail,22000019,308,1626158,Richaun Holmes,1610612758,Sacramento Kings,2,2,0,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,24,1,0,20201223,DEN,SAC,22000019308,13200,0,202357|203084|1626158|1627741|1628368,0
Shot Chart Detail,22000019,312,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,1,36,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,60,104,1,0,20201223,DEN,SAC,22000019312,13440,0,202357|203084|1626158|1627741|1628368,0
Shot Chart Detail,22000019,314,202357,Nemanja Bjelica,1610612758,Sacramento Kings,2,1,30,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201223,DEN,SAC,22000019314,13500,0,202357|203084|1626158|1627741|1628368,0
Shot Chart Detail,22000019,317,1626158,Richaun Holmes,1610612758,Sacramento Kings,2,1,6,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-78,59,1,0,20201223,DEN,SAC,22000019317,13740,0,202357|203084|1626158|1627741|1628368,0
Shot Chart Detail,22000019,321,202357,Nemanja Bjelica,1610612758,Sacramento Kings,2,0,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,14,1,0,20201223,DEN,SAC,22000019321,14050,0,202357|203084|1626158|1627741|1628368,0
Shot Chart Detail,22000019,323,202357,Nemanja Bjelica,1610612758,Sacramento Kings,2,0,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,11,1,1,20201223,DEN,SAC,22000019323,14100,0,202357|203084|1626158|1627741|1628368,1
Shot Chart Detail,22000019,331,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,0,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,30,47,1,0,20201223,DEN,SAC,22000019331,14400,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000019,333,1626158,Richaun Holmes,1610612758,Sacramento Kings,2,0,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201223,DEN,SAC,22000019333,14400,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000019,343,203084,Harrison Barnes,1610612758,Sacramento Kings,3,11,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,23,1,1,20201223,DEN,SAC,22000019343,14510,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000019,349,1627741,Buddy Hield,1610612758,Sacramento Kings,3,11,24,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,220,1,1,20201223,DEN,SAC,22000019349,14760,0,203084|1626158|1627741|1628368|1628963,1
Shot Chart Detail,22000019,355,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,10,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,196,154,1,0,20201223,DEN,SAC,22000019355,15210,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000019,357,203084,Harrison Barnes,1610612758,Sacramento Kings,3,10,31,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-71,73,1,0,20201223,DEN,SAC,22000019357,15290,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000019,363,203084,Harrison Barnes,1610612758,Sacramento Kings,3,10,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,33,81,1,1,20201223,DEN,SAC,22000019363,15560,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000019,373,1626158,Richaun Holmes,1610612758,Sacramento Kings,3,9,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-44,189,1,1,20201223,DEN,SAC,22000019373,16170,0,203084|1626158|1627741|1628368|1628963,1
Shot Chart Detail,22000019,379,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,8,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,10,1,1,20201223,DEN,SAC,22000019379,16360,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000019,382,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,8,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,136,136,1,0,20201223,DEN,SAC,22000019382,16680,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000019,398,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,6,55,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,23,1,1,20201223,DEN,SAC,22000019398,17450,0,203084|1626158|1627741|1628368|1628963,1
Shot Chart Detail,22000019,408,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,6,0,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,86,69,1,1,20201223,DEN,SAC,22000019408,18000,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000019,427,1627741,Buddy Hield,1610612758,Sacramento Kings,3,4,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-84,256,1,1,20201223,DEN,SAC,22000019427,18620,0,202709|203084|1627741|1628963|1630169,0
Shot Chart Detail,22000019,432,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,4,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,31,254,1,0,20201223,DEN,SAC,22000019432,18870,0,202709|203084|1627741|1628963|1630169,0
Shot Chart Detail,22000019,447,202709,Cory Joseph,1610612758,Sacramento Kings,3,3,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,9,172,1,1,20201223,DEN,SAC,22000019447,19280,0,202355|202357|202709|1627741|1630169,1
Shot Chart Detail,22000019,465,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,3,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,22,1,1,20201223,DEN,SAC,22000019465,19720,0,202355|202357|202709|1628368|1630169,0
Shot Chart Detail,22000019,473,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,3,2,46,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,64,38,1,1,20201223,DEN,SAC,22000019473,19940,0,202355|202357|202709|1628368|1630169,1
Shot Chart Detail,22000019,477,202357,Nemanja Bjelica,1610612758,Sacramento Kings,3,2,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,81,42,1,0,20201223,DEN,SAC,22000019477,20310,0,202355|202357|202709|1628368|1630169,0
Shot Chart Detail,22000019,480,202357,Nemanja Bjelica,1610612758,Sacramento Kings,3,2,5,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,46,1,0,20201223,DEN,SAC,22000019480,20350,0,202355|202357|202709|1628368|1630169,0
Shot Chart Detail,22000019,488,202355,Hassan Whiteside,1610612758,Sacramento Kings,3,1,36,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,55,88,1,0,20201223,DEN,SAC,22000019488,20640,0,202355|202357|202709|1628368|1630169,0
Shot Chart Detail,22000019,498,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,0,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-41,107,1,1,20201223,DEN,SAC,22000019498,21250,0,202355|202357|202709|1628368|1630169,0
Shot Chart Detail,22000019,518,202355,Hassan Whiteside,1610612758,Sacramento Kings,4,11,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,1,20201223,DEN,SAC,22000019518,21930,0,202355|202357|202709|1627741|1630169,1
Shot Chart Detail,22000019,521,202357,Nemanja Bjelica,1610612758,Sacramento Kings,4,11,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,195,44,1,0,20201223,DEN,SAC,22000019521,22140,0,202355|202357|202709|1627741|1630169,0
Shot Chart Detail,22000019,523,202357,Nemanja Bjelica,1610612758,Sacramento Kings,4,11,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,27,1,0,20201223,DEN,SAC,22000019523,22170,0,202355|202357|202709|1627741|1630169,0
Shot Chart Detail,22000019,533,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,10,36,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,1,20201223,DEN,SAC,22000019533,22440,0,202709|203084|1627741|1628963|1630169,1
Shot Chart Detail,22000019,536,1627741,Buddy Hield,1610612758,Sacramento Kings,4,10,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,28,1,1,20201223,DEN,SAC,22000019536,22710,0,202709|203084|1627741|1628963|1630169,1
Shot Chart Detail,22000019,548,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,9,26,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,41,1,0,20201223,DEN,SAC,22000019548,23140,0,202709|203084|1627741|1628963|1630169,0
Shot Chart Detail,22000019,551,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,9,22,Missed Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-19,43,1,0,20201223,DEN,SAC,22000019551,23180,0,202709|203084|1627741|1628963|1630169,0
Shot Chart Detail,22000019,553,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,4,9,19,Missed Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,54,1,0,20201223,DEN,SAC,22000019553,23210,0,202709|203084|1627741|1628963|1630169,0
Shot Chart Detail,22000019,775,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,9,18,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,28,1,0,20201223,DEN,SAC,22000019775,23220,0,202709|203084|1627741|1628963|1630169,0
Shot Chart Detail,22000019,558,202709,Cory Joseph,1610612758,Sacramento Kings,4,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,196,149,1,0,20201223,DEN,SAC,22000019558,23370,0,202709|203084|1627741|1628963|1630169,0
Shot Chart Detail,22000019,562,1627741,Buddy Hield,1610612758,Sacramento Kings,4,8,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,186,1,1,20201223,DEN,SAC,22000019562,23570,0,202709|203084|1627741|1628963|1630169,1
Shot Chart Detail,22000019,588,1627741,Buddy Hield,1610612758,Sacramento Kings,4,7,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,199,188,1,0,20201223,DEN,SAC,22000019588,24440,0,203084|1627741|1628368|1628963|1630169,0
Shot Chart Detail,22000019,595,1627741,Buddy Hield,1610612758,Sacramento Kings,4,6,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,104,1,0,20201223,DEN,SAC,22000019595,24860,0,1626158|1627741|1628368|1628963|1630169,0
Shot Chart Detail,22000019,599,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,6,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,32,1,0,20201223,DEN,SAC,22000019599,25200,0,1626158|1627741|1628368|1628963|1630169,0
Shot Chart Detail,22000019,603,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,4,5,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-4,1,1,20201223,DEN,SAC,22000019603,25420,0,1626158|1627741|1628368|1628963|1630169,1
Shot Chart Detail,22000019,626,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,4,4,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,207,1,1,20201223,DEN,SAC,22000019626,26320,0,202709|203084|1626158|1628368|1630169,1
Shot Chart Detail,22000019,633,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,3,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-76,191,1,0,20201223,DEN,SAC,22000019633,26630,0,203084|1626158|1627741|1628368|1630169,0
Shot Chart Detail,22000019,645,203084,Harrison Barnes,1610612758,Sacramento Kings,4,2,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,10,258,1,0,20201223,DEN,SAC,22000019645,27140,0,203084|1627741|1628368|1628963|1630169,0
Shot Chart Detail,22000019,653,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,2,24,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,25,113,1,1,20201223,DEN,SAC,22000019653,27360,0,202355|203084|1627741|1628368|1630169,0
Shot Chart Detail,22000019,676,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,0,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-58,173,1,0,20201223,DEN,SAC,22000019676,28380,0,202355|203084|1627741|1628368|1630169,0
