GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021200043,251,203141,Mirza Teletovic,1610612751,Brooklyn Nets,2,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-37,257,1,1,20121105,BKN,MIN
Shot Chart Detail,0021200043,339,203141,Mirza Teletovic,1610612751,Brooklyn Nets,3,1,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,0,1,1,20121105,BKN,MIN
Shot Chart Detail,0021200043,347,203141,Mirza Teletovic,1610612751,Brooklyn Nets,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,165,175,1,0,20121105,BKN,MIN
Shot Chart Detail,0021200056,116,203141,Mirza Teletovic,1610612751,Brooklyn Nets,1,0,11,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,0,20121107,MIA,BKN
Shot Chart Detail,0021200056,139,203141,Mirza Teletovic,1610612751,Brooklyn Nets,2,10,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,11,1,1,20121107,MIA,BKN
Shot Chart Detail,0021200056,160,203141,Mirza Teletovic,1610612751,Brooklyn Nets,2,7,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,149,1,0,20121107,MIA,BKN
Shot Chart Detail,0021200056,316,203141,Mirza Teletovic,1610612751,Brooklyn Nets,3,4,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,228,1,0,20121107,MIA,BKN
Shot Chart Detail,0021200056,335,203141,Mirza Teletovic,1610612751,Brooklyn Nets,3,2,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,209,148,1,0,20121107,MIA,BKN
Shot Chart Detail,0021200056,351,203141,Mirza Teletovic,1610612751,Brooklyn Nets,3,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,110,1,0,20121107,MIA,BKN
Shot Chart Detail,0021200056,356,203141,Mirza Teletovic,1610612751,Brooklyn Nets,3,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,179,1,0,20121107,MIA,BKN
Shot Chart Detail,0021200056,363,203141,Mirza Teletovic,1610612751,Brooklyn Nets,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,129,1,0,20121107,MIA,BKN
Shot Chart Detail,0021200069,454,203141,Mirza Teletovic,1610612751,Brooklyn Nets,4,4,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,6,1,0,20121109,ORL,BKN
Shot Chart Detail,0021200069,460,203141,Mirza Teletovic,1610612751,Brooklyn Nets,4,3,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,121,1,1,20121109,ORL,BKN
