GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300050,70,0,Opponent,1610612750,Minnesota Timberwolves,1,6,24,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-60,143,1,0,20231124,MIN,SAC
Shot Chart Detail,0022300050,74,0,Opponent,1610612750,Minnesota Timberwolves,1,5,52,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,13,1,1,20231124,MIN,SAC
Shot Chart Detail,0022300050,77,0,Opponent,1610612750,Minnesota Timberwolves,1,5,24,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,4,153,1,1,20231124,MIN,SAC
Shot Chart Detail,0022300050,80,0,Opponent,1610612750,Minnesota Timberwolves,1,4,58,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,12,1,0,20231124,MIN,SAC
Shot Chart Detail,0022300050,82,0,Opponent,1610612750,Minnesota Timberwolves,1,4,51,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,206,1,0,20231124,MIN,SAC
Shot Chart Detail,0022300050,105,0,Opponent,1610612750,Minnesota Timberwolves,1,3,53,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,49,249,1,1,20231124,MIN,SAC
Shot Chart Detail,0022300050,108,0,Opponent,1610612750,Minnesota Timberwolves,1,3,25,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-169,226,1,1,20231124,MIN,SAC
Shot Chart Detail,0022300050,112,0,Opponent,1610612750,Minnesota Timberwolves,1,3,7,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,22,1,1,20231124,MIN,SAC
Shot Chart Detail,0022300050,120,0,Opponent,1610612750,Minnesota Timberwolves,1,2,11,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,29,1,0,20231124,MIN,SAC
Shot Chart Detail,0022300050,129,0,Opponent,1610612750,Minnesota Timberwolves,1,1,35,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,55,1,1,20231124,MIN,SAC
Shot Chart Detail,0022300050,133,0,Opponent,1610612750,Minnesota Timberwolves,1,0,42,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,10,31,1,0,20231124,MIN,SAC
Shot Chart Detail,0022300050,135,0,Opponent,1610612750,Minnesota Timberwolves,1,0,41,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,14,1,1,20231124,MIN,SAC
Shot Chart Detail,0022300050,144,0,Opponent,1610612750,Minnesota Timberwolves,1,0,13,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,20,1,0,20231124,MIN,SAC
Shot Chart Detail,0022300050,165,0,Opponent,1610612750,Minnesota Timberwolves,2,11,46,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-10,23,1,1,20231124,MIN,SAC
Shot Chart Detail,0022300050,171,0,Opponent,1610612750,Minnesota Timberwolves,2,11,8,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-74,262,1,1,20231124,MIN,SAC
Shot Chart Detail,0022300050,175,0,Opponent,1610612750,Minnesota Timberwolves,2,10,38,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,21,1,0,20231124,MIN,SAC
Shot Chart Detail,0022300050,179,0,Opponent,1610612750,Minnesota Timberwolves,2,10,30,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,170,1,1,20231124,MIN,SAC
Shot Chart Detail,0022300050,186,0,Opponent,1610612750,Minnesota Timberwolves,2,9,59,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,0,20231124,MIN,SAC
Shot Chart Detail,0022300050,191,0,Opponent,1610612750,Minnesota Timberwolves,2,9,40,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,6,20,1,1,20231124,MIN,SAC
Shot Chart Detail,0022300050,442,0,Opponent,1610612750,Minnesota Timberwolves,3,3,43,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,172,177,1,0,20231124,MIN,SAC
