GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300049,77,1631098,Johnny Davis,1610612764,Washington Wizards,1,6,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,29,1,0,20231124,MIL,WAS
Shot Chart Detail,0022300049,90,1631098,Johnny Davis,1610612764,Washington Wizards,1,5,16,Made Shot,Driving Floating Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-124,-13,1,1,20231124,MIL,WAS
Shot Chart Detail,0022300049,96,1631098,Johnny Davis,1610612764,Washington Wizards,1,4,44,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-44,83,1,1,20231124,MIL,WAS
Shot Chart Detail,0022300049,100,1631098,Johnny Davis,1610612764,Washington Wizards,1,4,12,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-7,268,1,0,20231124,MIL,WAS
Shot Chart Detail,0022300049,106,1631098,Johnny Davis,1610612764,Washington Wizards,1,3,54,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,52,65,1,1,20231124,MIL,WAS
Shot Chart Detail,0022300049,116,1631098,Johnny Davis,1610612764,Washington Wizards,1,3,21,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,226,1,1,20231124,MIL,WAS
Shot Chart Detail,0022300049,134,1631098,Johnny Davis,1610612764,Washington Wizards,1,2,20,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,31,21,1,0,20231124,MIL,WAS
Shot Chart Detail,0022300049,145,1631098,Johnny Davis,1610612764,Washington Wizards,1,2,18,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20231124,MIL,WAS
Shot Chart Detail,0022300049,152,1631098,Johnny Davis,1610612764,Washington Wizards,1,0,54,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,233,71,1,1,20231124,MIL,WAS
Shot Chart Detail,0022300049,160,1631098,Johnny Davis,1610612764,Washington Wizards,1,0,28,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,0,20231124,MIL,WAS
