GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300059,72,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,1,6,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,13,1,1,20231128,DAL,HOU
Shot Chart Detail,0022300059,77,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,1,6,19,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-7,19,1,1,20231128,DAL,HOU
Shot Chart Detail,0022300059,88,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,1,5,45,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,14,-92,111,1,0,20231128,DAL,HOU
Shot Chart Detail,0022300059,93,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,1,5,17,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,220,1,1,20231128,DAL,HOU
Shot Chart Detail,0022300059,110,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,1,4,27,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20231128,DAL,HOU
Shot Chart Detail,0022300059,124,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,1,3,31,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,19,1,1,20231128,DAL,HOU
Shot Chart Detail,0022300059,139,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,1,2,25,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,121,78,1,0,20231128,DAL,HOU
Shot Chart Detail,0022300059,142,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,1,2,13,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-127,21,1,0,20231128,DAL,HOU
Shot Chart Detail,0022300059,146,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,1,1,51,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,10,267,1,0,20231128,DAL,HOU
Shot Chart Detail,0022300059,150,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,1,1,28,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,94,250,1,0,20231128,DAL,HOU
Shot Chart Detail,0022300059,159,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,1,1,4,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,69,241,1,1,20231128,DAL,HOU
Shot Chart Detail,0022300059,163,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,1,0,38,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-61,240,1,1,20231128,DAL,HOU
Shot Chart Detail,0022300059,169,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,1,0,0,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,17,1,0,20231128,DAL,HOU
Shot Chart Detail,0022300059,251,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,2,7,5,Made Shot,Running Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,1,1,1,20231128,DAL,HOU
Shot Chart Detail,0022300059,264,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,2,6,8,Made Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,119,171,1,1,20231128,DAL,HOU
Shot Chart Detail,0022300059,275,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,2,5,38,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,1,20231128,DAL,HOU
Shot Chart Detail,0022300059,283,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,2,5,2,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-77,116,1,1,20231128,DAL,HOU
