GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0041900171,16,201935,James Harden,1610612760,Houston Rockets,1,10,59,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,221,1,0,20200818,HOU,OKC,4190017116,610,0,0,101108|201568|203500|1628390|1628983
Shot Chart Detail,0041900171,18,201935,James Harden,1610612760,Houston Rockets,1,10,45,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-236,55,1,1,20200818,HOU,OKC,4190017118,750,0,0,101108|201568|203500|1628390|1628983
Shot Chart Detail,0041900171,29,200782,P.J. Tucker,1610612760,Houston Rockets,1,9,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,18,1,1,20200818,HOU,OKC,4190017129,1310,0,1,101108|201568|203500|1628390|1628983
Shot Chart Detail,0041900171,37,201569,Eric Gordon,1610612760,Houston Rockets,1,9,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,54,254,1,0,20200818,HOU,OKC,4190017137,1670,0,0,101108|201568|203500|1628390|1628983
Shot Chart Detail,0041900171,41,1627863,Danuel House Jr.,1610612760,Houston Rockets,1,8,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,20,1,0,20200818,HOU,OKC,4190017141,1950,0,0,101108|201568|203500|1628390|1628983
Shot Chart Detail,0041900171,45,201569,Eric Gordon,1610612760,Houston Rockets,1,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,151,196,1,0,20200818,HOU,OKC,4190017145,2130,0,0,101108|201568|203500|1628390|1628983
Shot Chart Detail,0041900171,56,201935,James Harden,1610612760,Houston Rockets,1,7,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-30,58,1,0,20200818,HOU,OKC,4190017156,2420,0,0,101108|201568|203471|203500|1628983
Shot Chart Detail,0041900171,58,1627863,Danuel House Jr.,1610612760,Houston Rockets,1,7,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,15,1,0,20200818,HOU,OKC,4190017158,2510,0,0,101108|201568|203471|203500|1628983
Shot Chart Detail,0041900171,62,203496,Robert Covington,1610612760,Houston Rockets,1,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-141,246,1,0,20200818,HOU,OKC,4190017162,2780,0,0,101108|201568|203471|203500|1628983
Shot Chart Detail,0041900171,75,201935,James Harden,1610612760,Houston Rockets,1,6,52,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,88,1,1,20200818,HOU,OKC,4190017175,3080,0,1,101108|201568|203471|203500|1628983
Shot Chart Detail,0041900171,83,201145,Jeff Green,1610612760,Houston Rockets,1,6,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-8,1,0,20200818,HOU,OKC,4190017183,3470,0,0,101108|201568|203471|203500|1628983
