GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,42000141,7,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,1,11,40,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,46,1,1,20210523,UTA,MEM,420001417,200,0,202685|203937|1628415|1628991|1629630,1
Shot Chart Detail,42000141,10,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,11,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,25,1,1,20210523,UTA,MEM,4200014110,580,0,202685|203937|1628415|1628991|1629630,1
Shot Chart Detail,42000141,14,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,10,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,29,252,1,0,20210523,UTA,MEM,4200014114,790,0,202685|203937|1628415|1628991|1629630,0
Shot Chart Detail,42000141,17,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,10,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-73,95,1,0,20210523,UTA,MEM,4200014117,1040,0,202685|203937|1628415|1628991|1629630,0
Shot Chart Detail,42000141,21,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,10,2,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,35,107,1,0,20210523,UTA,MEM,4200014121,1180,0,202685|203937|1628415|1628991|1629630,0
Shot Chart Detail,42000141,27,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,1,9,24,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,42,1,1,20210523,UTA,MEM,4200014127,1560,0,202685|203937|1628415|1628991|1629630,0
Shot Chart Detail,42000141,33,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,9,2,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-92,63,1,1,20210523,UTA,MEM,4200014133,1780,0,202685|203937|1628415|1628991|1629630,0
Shot Chart Detail,42000141,36,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,8,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,202,1,0,20210523,UTA,MEM,4200014136,2020,0,202685|203937|1628415|1628991|1629630,0
Shot Chart Detail,42000141,40,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,8,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,21,1,1,20210523,UTA,MEM,4200014140,2300,0,202685|203937|1628415|1628991|1629630,0
Shot Chart Detail,42000141,42,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,7,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,21,174,1,1,20210523,UTA,MEM,4200014142,2670,0,202685|203937|1628415|1628991|1629630,0
Shot Chart Detail,42000141,51,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,6,56,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,54,81,1,0,20210523,UTA,MEM,4200014151,3040,0,202685|203937|1628415|1628991|1629630,0
