GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022200002,10,203952,Andrew Wiggins,1610612747,Golden State Warriors,1,11,21,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,42,80,1,0,20221018,GSW,LAL,2220000210,390,0,0,2544|201566|201976|203076|1629022
Shot Chart Detail,0022200002,25,203110,Draymond Green,1610612747,Golden State Warriors,1,10,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-12,229,1,0,20221018,GSW,LAL,2220000225,930,0,0,2544|201566|201976|203076|1629022
Shot Chart Detail,0022200002,29,202691,Klay Thompson,1610612747,Golden State Warriors,1,10,7,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-114,41,1,0,20221018,GSW,LAL,2220000229,1130,0,0,2544|201566|201976|203076|1629022
Shot Chart Detail,0022200002,33,203110,Draymond Green,1610612747,Golden State Warriors,1,9,34,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-23,111,1,0,20221018,GSW,LAL,2220000233,1460,0,0,2544|201566|201976|203076|1629022
Shot Chart Detail,0022200002,37,1626172,Kevon Looney,1610612747,Golden State Warriors,1,9,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,11,1,1,20221018,GSW,LAL,2220000237,1620,0,1,2544|201566|203076|1629022|1630559
Shot Chart Detail,0022200002,48,202691,Klay Thompson,1610612747,Golden State Warriors,1,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,237,1,0,20221018,GSW,LAL,2220000248,1940,0,0,2544|201566|203076|1629022|1630559
Shot Chart Detail,0022200002,58,203952,Andrew Wiggins,1610612747,Golden State Warriors,1,7,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-105,106,1,1,20221018,GSW,LAL,2220000258,2440,0,1,2544|201566|203076|1629022|1630559
Shot Chart Detail,0022200002,61,201939,Stephen Curry,1610612747,Golden State Warriors,1,7,27,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,10,1,0,20221018,GSW,LAL,2220000261,2730,0,0,2544|201566|203076|1629022|1630559
Shot Chart Detail,0022200002,64,201939,Stephen Curry,1610612747,Golden State Warriors,1,7,22,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,150,79,1,1,20221018,GSW,LAL,2220000264,2780,0,0,2544|201566|203076|1629022|1630559
Shot Chart Detail,0022200002,68,201939,Stephen Curry,1610612747,Golden State Warriors,1,7,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,7,273,1,0,20221018,GSW,LAL,2220000268,2890,0,0,2544|201566|203076|1629022|1630559
Shot Chart Detail,0022200002,82,1629673,Jordan Poole,1610612747,Golden State Warriors,1,6,27,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-44,251,1,1,20221018,GSW,LAL,2220000282,3330,0,0,2544|203076|1629022|1629134|1630559
Shot Chart Detail,0022200002,88,203952,Andrew Wiggins,1610612747,Golden State Warriors,1,6,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,110,162,1,1,20221018,GSW,LAL,2220000288,3580,0,0,2544|203076|1629022|1629134|1630559
Shot Chart Detail,0022200002,91,1629673,Jordan Poole,1610612747,Golden State Warriors,1,5,41,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,183,1,1,20221018,GSW,LAL,2220000291,3790,0,1,2544|203076|1629022|1629134|1630559
Shot Chart Detail,0022200002,102,201939,Stephen Curry,1610612747,Golden State Warriors,1,5,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,197,1,0,20221018,GSW,LAL,22200002102,4040,0,0,2544|203076|1629022|1629134|1630559
Shot Chart Detail,0022200002,106,203210,JaMychal Green,1610612747,Golden State Warriors,1,4,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,147,1,1,20221018,GSW,LAL,22200002106,4330,0,1,2544|203076|1629022|1629134|1630559
Shot Chart Detail,0022200002,114,1629673,Jordan Poole,1610612747,Golden State Warriors,1,4,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,205,1,0,20221018,GSW,LAL,22200002114,4650,0,0,2544|203076|1629022|1629134|1630559
Shot Chart Detail,0022200002,116,203952,Andrew Wiggins,1610612747,Golden State Warriors,1,4,12,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,19,1,0,20221018,GSW,LAL,22200002116,4680,0,0,2544|203076|1629022|1629134|1630559
Shot Chart Detail,0022200002,132,201939,Stephen Curry,1610612747,Golden State Warriors,1,3,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-81,229,1,0,20221018,GSW,LAL,22200002132,4880,0,0,201566|203076|1629134|1629308|1630559
Shot Chart Detail,0022200002,143,1630164,James Wiseman,1610612747,Golden State Warriors,1,3,13,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,35,1,0,20221018,GSW,LAL,22200002143,5270,0,0,201566|203076|1629134|1629308|1630559
Shot Chart Detail,0022200002,148,1629673,Jordan Poole,1610612747,Golden State Warriors,1,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,145,220,1,0,20221018,GSW,LAL,22200002148,5370,0,0,201566|203076|1629134|1629308|1630559
Shot Chart Detail,0022200002,150,201939,Stephen Curry,1610612747,Golden State Warriors,1,2,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-97,147,1,0,20221018,GSW,LAL,22200002150,5420,0,0,201566|203076|1629134|1629308|1630559
Shot Chart Detail,0022200002,154,203210,JaMychal Green,1610612747,Golden State Warriors,1,2,43,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,152,1,0,20221018,GSW,LAL,22200002154,5570,0,0,201566|203076|1629134|1629308|1630559
Shot Chart Detail,0022200002,165,1629673,Jordan Poole,1610612747,Golden State Warriors,1,2,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,0,20221018,GSW,LAL,22200002165,5860,0,0,201566|1629117|1629134|1629308|1630559
Shot Chart Detail,0022200002,215,201939,Stephen Curry,1610612747,Golden State Warriors,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,46,164,440,1,0,20221018,GSW,LAL,22200002215,7200,0,0,2544|201976|1629022|1629117|1630346
Shot Chart Detail,0022200002,234,1628978,Donte DiVincenzo,1610612747,Golden State Warriors,2,11,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,34,1,0,20221018,GSW,LAL,22200002234,7710,0,0,2544|201976|1629022|1629117|1630346
Shot Chart Detail,0022200002,236,1630164,James Wiseman,1610612747,Golden State Warriors,2,11,3,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221018,GSW,LAL,22200002236,7770,0,0,2544|201976|1629022|1629117|1630346
Shot Chart Detail,0022200002,240,1629673,Jordan Poole,1610612747,Golden State Warriors,2,10,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,81,147,1,1,20221018,GSW,LAL,22200002240,7970,0,0,2544|201976|1629022|1629117|1630346
Shot Chart Detail,0022200002,250,1629673,Jordan Poole,1610612747,Golden State Warriors,2,10,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-103,116,1,0,20221018,GSW,LAL,22200002250,8270,0,0,2544|201976|1629022|1629117|1630346
Shot Chart Detail,0022200002,253,1630164,James Wiseman,1610612747,Golden State Warriors,2,9,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20221018,GSW,LAL,22200002253,8480,0,1,2544|201976|1629022|1629117|1630346
Shot Chart Detail,0022200002,261,1630541,Moses Moody,1610612747,Golden State Warriors,2,9,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,19,1,1,20221018,GSW,LAL,22200002261,8880,0,1,2544|201976|1629022|1629117|1630346
Shot Chart Detail,0022200002,265,1630164,James Wiseman,1610612747,Golden State Warriors,2,8,45,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20221018,GSW,LAL,22200002265,9150,0,1,2544|201976|1629022|1629117|1630346
Shot Chart Detail,0022200002,278,1628978,Donte DiVincenzo,1610612747,Golden State Warriors,2,7,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,86,157,1,1,20221018,GSW,LAL,22200002278,9670,0,0,2544|201976|203076|1629022|1630346
Shot Chart Detail,0022200002,281,203952,Andrew Wiggins,1610612747,Golden State Warriors,2,7,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,182,1,1,20221018,GSW,LAL,22200002281,9960,0,1,2544|201976|203076|1629022|1630346
Shot Chart Detail,0022200002,285,1630541,Moses Moody,1610612747,Golden State Warriors,2,6,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,146,1,0,20221018,GSW,LAL,22200002285,10270,0,0,2544|201976|203076|1629022|1630346
Shot Chart Detail,0022200002,305,201939,Stephen Curry,1610612747,Golden State Warriors,2,6,11,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-12,1,0,20221018,GSW,LAL,22200002305,10690,0,0,201566|201976|203076|1629134|1630346
Shot Chart Detail,0022200002,310,1630541,Moses Moody,1610612747,Golden State Warriors,2,6,9,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,1,20221018,GSW,LAL,22200002310,10710,0,1,201566|201976|203076|1629134|1630346
Shot Chart Detail,0022200002,318,1630541,Moses Moody,1610612747,Golden State Warriors,2,5,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,6,1,0,20221018,GSW,LAL,22200002318,11040,0,0,201566|203076|1629134|1630346|1630559
Shot Chart Detail,0022200002,325,201939,Stephen Curry,1610612747,Golden State Warriors,2,5,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20221018,GSW,LAL,22200002325,11250,0,0,201566|203076|1629134|1629308|1630559
Shot Chart Detail,0022200002,328,203952,Andrew Wiggins,1610612747,Golden State Warriors,2,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,167,1,0,20221018,GSW,LAL,22200002328,11530,0,0,201566|203076|1629134|1629308|1630559
