GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021600045,619,1626210,Alan Williams,1610612756,Phoenix Suns,4,0,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20161031,LAC,PHX
Shot Chart Detail,0021600139,606,1626210,Alan Williams,1610612756,Phoenix Suns,4,0,19,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,0,1,1,20161112,PHX,BKN
Shot Chart Detail,0021600166,267,1626210,Alan Williams,1610612756,Phoenix Suns,2,2,51,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,29,1,0,20161116,DEN,PHX
Shot Chart Detail,0021600176,63,1626210,Alan Williams,1610612756,Phoenix Suns,1,4,39,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,46,1,1,20161118,IND,PHX
Shot Chart Detail,0021600176,71,1626210,Alan Williams,1610612756,Phoenix Suns,1,3,21,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-32,100,1,1,20161118,IND,PHX
Shot Chart Detail,0021600176,315,1626210,Alan Williams,1610612756,Phoenix Suns,3,6,40,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,0,20161118,IND,PHX
Shot Chart Detail,0021600176,358,1626210,Alan Williams,1610612756,Phoenix Suns,3,4,43,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20161118,IND,PHX
Shot Chart Detail,0021600176,464,1626210,Alan Williams,1610612756,Phoenix Suns,4,8,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,1,20161118,IND,PHX
Shot Chart Detail,0021600176,507,1626210,Alan Williams,1610612756,Phoenix Suns,4,3,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20161118,IND,PHX
Shot Chart Detail,0021600176,519,1626210,Alan Williams,1610612756,Phoenix Suns,4,2,25,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-61,62,1,1,20161118,IND,PHX
