PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
1718,Paul Pierce,214000075,Shot Chart Detail,21400007,5,1610612764,Washington Wizards,1,11,5,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,17,272,1,1,20141029,MIA,WAS,|101162|1718|202066|202322|2400,1
2400,Drew Gooden,2140000713,Shot Chart Detail,21400007,13,1610612764,Washington Wizards,1,10,27,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,10,102,3,1,0,20141029,MIA,WAS,|101162|1718|202066|202322|2400,0
202066,Garrett Temple,2140000717,Shot Chart Detail,21400007,17,1610612764,Washington Wizards,1,10,10,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,25,1,0,20141029,MIA,WAS,|101162|1718|202066|202322|2400,0
1718,Paul Pierce,2140000726,Shot Chart Detail,21400007,26,1610612764,Washington Wizards,1,9,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,1,1,1,20141029,MIA,WAS,|101162|1718|202066|202322|2400,1
2400,Drew Gooden,2140000728,Shot Chart Detail,21400007,28,1610612764,Washington Wizards,1,8,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,173,72,1,0,20141029,MIA,WAS,|101162|1718|202066|202322|2400,0
2400,Drew Gooden,2140000732,Shot Chart Detail,21400007,32,1610612764,Washington Wizards,1,8,29,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,34,1,1,20141029,MIA,WAS,|101162|1718|202066|202322|2400,1
202066,Garrett Temple,2140000737,Shot Chart Detail,21400007,37,1610612764,Washington Wizards,1,7,41,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,0,1,0,20141029,MIA,WAS,|101162|1718|202066|202322|2400,0
202066,Garrett Temple,2140000739,Shot Chart Detail,21400007,39,1610612764,Washington Wizards,1,7,37,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,15,15,1,0,20141029,MIA,WAS,|101162|1718|202066|202322|2400,0
101162,Marcin Gortat,2140000742,Shot Chart Detail,21400007,42,1610612764,Washington Wizards,1,7,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,41,1,0,20141029,MIA,WAS,|101162|1718|202066|202322|2400,0
2400,Drew Gooden,2140000743,Shot Chart Detail,21400007,43,1610612764,Washington Wizards,1,7,0,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,-3,1,1,20141029,MIA,WAS,|101162|1718|202066|202322|2400,0
1718,Paul Pierce,2140000758,Shot Chart Detail,21400007,58,1610612764,Washington Wizards,1,6,9,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-136,121,1,1,20141029,MIA,WAS,|101162|1718|202066|202322|2400,0
1718,Paul Pierce,2140000760,Shot Chart Detail,21400007,60,1610612764,Washington Wizards,1,5,36,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,121,1,0,20141029,MIA,WAS,|101162|1718|202066|202322|2400,0
101162,Marcin Gortat,2140000765,Shot Chart Detail,21400007,65,1610612764,Washington Wizards,1,5,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,1,20141029,MIA,WAS,|101162|1718|202066|202322|2400,1
101162,Marcin Gortat,2140000775,Shot Chart Detail,21400007,75,1610612764,Washington Wizards,1,3,55,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141029,MIA,WAS,|101162|1718|202066|202322|2400,1
2743,Kris Humphries,2140000785,Shot Chart Detail,21400007,85,1610612764,Washington Wizards,1,3,13,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-169,123,1,0,20141029,MIA,WAS,|101162|202066|202322|203490|2743,0
203490,Otto Porter Jr.,2140000787,Shot Chart Detail,21400007,87,1610612764,Washington Wizards,1,3,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,1,20141029,MIA,WAS,|101162|202066|202322|203490|2743,1
202322,John Wall,2140000789,Shot Chart Detail,21400007,89,1610612764,Washington Wizards,1,2,27,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,6,1,1,20141029,MIA,WAS,|101162|202066|202322|203490|2743,0
202322,John Wall,2140000794,Shot Chart Detail,21400007,94,1610612764,Washington Wizards,1,1,43,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-163,3,1,1,20141029,MIA,WAS,|101162|202066|202322|203490|2743,0
203490,Otto Porter Jr.,2140000797,Shot Chart Detail,21400007,97,1610612764,Washington Wizards,1,1,12,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,164,1,1,20141029,MIA,WAS,|101162|202066|202322|203490|2743,1
101162,Marcin Gortat,21400007106,Shot Chart Detail,21400007,106,1610612764,Washington Wizards,1,0,14,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-105,52,1,1,20141029,MIA,WAS,|101162|1889|203490|2446|2743,0
2446,Rasual Butler,21400007114,Shot Chart Detail,21400007,114,1610612764,Washington Wizards,2,11,37,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,47,1,0,20141029,MIA,WAS,|1889|202338|203490|2446|2743,0
