PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
101139,CJ Miles,214000057,Shot Chart Detail,21400005,7,1610612754,Indiana Pacers,1,11,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-67,209,1,0,20141029,IND,PHI,|101139|201579|202388|203524|2449
2449,Luis Scola,2140000510,Shot Chart Detail,21400005,10,1610612754,Indiana Pacers,1,10,53,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-2,175,1,1,20141029,IND,PHI,|101139|201579|202388|203524|2449
203524,Solomon Hill,2140000512,Shot Chart Detail,21400005,12,1610612754,Indiana Pacers,1,10,8,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-149,216,1,1,20141029,IND,PHI,|101139|201579|202388|203524|2449
101139,CJ Miles,2140000520,Shot Chart Detail,21400005,20,1610612754,Indiana Pacers,1,8,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,-16,1,0,20141029,IND,PHI,|101139|201579|202388|203524|2449
101139,CJ Miles,2140000525,Shot Chart Detail,21400005,25,1610612754,Indiana Pacers,1,8,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,28,1,0,20141029,IND,PHI,|101139|201579|202388|203524|2449
101139,CJ Miles,2140000533,Shot Chart Detail,21400005,33,1610612754,Indiana Pacers,1,7,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,43,197,1,0,20141029,IND,PHI,|101139|201579|202388|203524|2449
101139,CJ Miles,2140000536,Shot Chart Detail,21400005,36,1610612754,Indiana Pacers,1,7,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,153,1,0,20141029,IND,PHI,|101139|201579|202388|203524|2449
2449,Luis Scola,2140000544,Shot Chart Detail,21400005,44,1610612754,Indiana Pacers,1,6,58,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141029,IND,PHI,|101139|201579|202388|203524|2449
101139,CJ Miles,2140000546,Shot Chart Detail,21400005,46,1610612754,Indiana Pacers,1,6,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,132,1,0,20141029,IND,PHI,|101139|201579|202388|203524|2449
2449,Luis Scola,2140000560,Shot Chart Detail,21400005,60,1610612754,Indiana Pacers,1,5,26,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,190,80,1,1,20141029,IND,PHI,|101139|201579|202388|203524|2449
202388,Donald Sloan,2140000584,Shot Chart Detail,21400005,84,1610612754,Indiana Pacers,1,3,14,Made Shot,Jump Bank Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,78,183,1,1,20141029,IND,PHI,|101139|201579|202388|203142|2449
202730,Lavoy Allen,21400005101,Shot Chart Detail,21400005,101,1610612754,Indiana Pacers,1,2,3,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,155,-3,1,0,20141029,IND,PHI,|101139|201579|202388|202730|203142
203142,Chris Copeland,21400005104,Shot Chart Detail,21400005,104,1610612754,Indiana Pacers,1,1,56,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,225,135,1,0,20141029,IND,PHI,|101139|201155|201579|202730|203142
201155,Rodney Stuckey,21400005106,Shot Chart Detail,21400005,106,1610612754,Indiana Pacers,1,1,44,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,31,14,1,1,20141029,IND,PHI,|101139|201155|201579|202730|203142
201155,Rodney Stuckey,21400005113,Shot Chart Detail,21400005,113,1610612754,Indiana Pacers,1,1,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,-5,1,0,20141029,IND,PHI,|101139|201155|201579|202730|203142
201155,Rodney Stuckey,21400005118,Shot Chart Detail,21400005,118,1610612754,Indiana Pacers,1,1,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,-5,1,1,20141029,IND,PHI,|101139|201155|201579|202730|203142
