GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,21800013,7,202083,Wesley Matthews,1610612742,Dallas Mavericks,1,11,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-2,1,0,20181017,PHX,DAL,218000137,170,0,201599|202083|1627827|1628372|1629029,0
Shot Chart Detail,21800013,11,201599,DeAndre Jordan,1610612742,Dallas Mavericks,1,11,16,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20181017,PHX,DAL,2180001311,440,0,201599|202083|1627827|1628372|1629029,1
Shot Chart Detail,21800013,23,1629029,Luka Dončić,1610612742,Dallas Mavericks,1,10,39,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,30,204,1,0,20181017,PHX,DAL,2180001323,810,0,201599|202083|1627827|1628372|1629029,0
Shot Chart Detail,21800013,27,202083,Wesley Matthews,1610612742,Dallas Mavericks,1,10,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,127,1,0,20181017,PHX,DAL,2180001327,1140,0,201599|202083|1627827|1628372|1629029,0
Shot Chart Detail,21800013,31,1629029,Luka Dončić,1610612742,Dallas Mavericks,1,9,49,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1,20181017,PHX,DAL,2180001331,1310,0,201599|202083|1627827|1628372|1629029,1
Shot Chart Detail,21800013,38,1629029,Luka Dončić,1610612742,Dallas Mavericks,1,9,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,226,1,0,20181017,PHX,DAL,2180001338,1590,0,201599|202083|1627827|1628372|1629029,0
Shot Chart Detail,21800013,46,1629029,Luka Dončić,1610612742,Dallas Mavericks,1,8,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20181017,PHX,DAL,2180001346,1880,0,201599|202083|1627827|1628372|1629029,1
Shot Chart Detail,21800013,50,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,29,252,1,0,20181017,PHX,DAL,2180001350,2200,0,201599|202083|1627827|1628372|1629029,0
Shot Chart Detail,21800013,54,201599,DeAndre Jordan,1610612742,Dallas Mavericks,1,7,50,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20181017,PHX,DAL,2180001354,2500,0,201599|202083|1627827|1628372|1629029,1
Shot Chart Detail,21800013,58,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,7,36,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,5,1,1,20181017,PHX,DAL,2180001358,2640,0,201599|202083|1627827|1628372|1629029,0
Shot Chart Detail,21800013,63,201599,DeAndre Jordan,1610612742,Dallas Mavericks,1,7,6,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20181017,PHX,DAL,2180001363,2940,0,201599|202083|1627827|1628372|1629029,1
Shot Chart Detail,21800013,67,201599,DeAndre Jordan,1610612742,Dallas Mavericks,1,6,21,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,0,20181017,PHX,DAL,2180001367,3390,0,201599|202083|1627827|1628372|1629029,0
Shot Chart Detail,21800013,71,201599,DeAndre Jordan,1610612742,Dallas Mavericks,1,5,47,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,0,20181017,PHX,DAL,2180001371,3730,0,201599|202083|1627827|1628372|1629029,0
Shot Chart Detail,21800013,83,201599,DeAndre Jordan,1610612742,Dallas Mavericks,1,5,46,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,0,20181017,PHX,DAL,2180001383,3740,0,201599|202083|1627827|1628372|1629029,0
Shot Chart Detail,21800013,74,201599,DeAndre Jordan,1610612742,Dallas Mavericks,1,5,23,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20181017,PHX,DAL,2180001374,3970,0,201599|202083|1627827|1628372|1629029,1
Shot Chart Detail,21800013,78,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,4,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-173,179,1,0,20181017,PHX,DAL,2180001378,4210,0,201599|202083|1627827|1628372|1629029,0
Shot Chart Detail,21800013,80,1629029,Luka Dončić,1610612742,Dallas Mavericks,1,4,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20181017,PHX,DAL,2180001380,4320,0,201599|202083|1627827|1628372|1629029,1
Shot Chart Detail,21800013,94,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,4,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,1,1,0,20181017,PHX,DAL,2180001394,4650,0,2734|201599|1627827|1628372|1629029,0
Shot Chart Detail,21800013,109,200826,J.J. Barea,1610612742,Dallas Mavericks,1,3,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20181017,PHX,DAL,21800013109,4840,0,2734|200826|201599|1627827|1628372,0
Shot Chart Detail,21800013,112,1628372,Dennis Smith Jr.,1610612742,Dallas Mavericks,1,3,29,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-13,120,1,0,20181017,PHX,DAL,21800013112,5110,0,2734|200826|201599|1627827|1628372,0
Shot Chart Detail,21800013,114,2734,Devin Harris,1610612742,Dallas Mavericks,1,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,231,1,0,20181017,PHX,DAL,21800013114,5200,0,2734|200826|201599|1627827|1628372,0
Shot Chart Detail,21800013,118,201599,DeAndre Jordan,1610612742,Dallas Mavericks,1,2,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20181017,PHX,DAL,21800013118,5430,0,2734|200826|201599|1628467|1629151,1
Shot Chart Detail,21800013,129,1629151,Ryan Broekhoff,1610612742,Dallas Mavericks,1,2,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-21,1,0,20181017,PHX,DAL,21800013129,5770,0,2734|200826|201599|1628467|1629151,0
Shot Chart Detail,21800013,131,1629151,Ryan Broekhoff,1610612742,Dallas Mavericks,1,2,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-27,1,1,20181017,PHX,DAL,21800013131,5900,0,2734|200826|201599|1628467|1629151,1
Shot Chart Detail,21800013,134,200826,J.J. Barea,1610612742,Dallas Mavericks,1,1,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,50,90,1,0,20181017,PHX,DAL,21800013134,6220,0,2734|200826|201599|1628467|1629151,0
