GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21700005,132,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,2,55,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,14,1,1,20171018,0,ORL,MIA
Shot Chart Detail,21700005,222,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,8,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-12,1,0,20171018,0,ORL,MIA
Shot Chart Detail,21700005,529,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,9,58,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171018,0,ORL,MIA
Shot Chart Detail,21700022,402,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,10,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-8,1,1,20171020,1,BKN,ORL
Shot Chart Detail,21700022,454,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,6,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,183,-4,1,1,20171020,1,BKN,ORL
Shot Chart Detail,21700022,504,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,3,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-51,247,1,1,20171020,1,BKN,ORL
Shot Chart Detail,21700022,612,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,7,1,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20171020,1,BKN,ORL
Shot Chart Detail,21700022,628,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,5,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,-1,1,0,20171020,0,BKN,ORL
Shot Chart Detail,21700028,32,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,8,38,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,142,35,1,0,20171021,0,CLE,ORL
Shot Chart Detail,21700028,63,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,6,17,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,20,109,1,0,20171021,0,CLE,ORL
Shot Chart Detail,21700028,240,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,4,58,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171021,0,CLE,ORL
Shot Chart Detail,21700028,362,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,9,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,243,1,1,20171021,1,CLE,ORL
Shot Chart Detail,21700028,383,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,58,248,1,0,20171021,0,CLE,ORL
Shot Chart Detail,21700028,406,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,5,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,67,246,1,0,20171021,0,CLE,ORL
Shot Chart Detail,21700050,187,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,11,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-25,162,1,0,20171024,0,ORL,BKN
Shot Chart Detail,21700050,224,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,8,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-134,154,1,0,20171024,0,ORL,BKN
Shot Chart Detail,21700050,541,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,11,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,20,1,1,20171024,0,ORL,BKN
Shot Chart Detail,21700071,252,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,5,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,2,121,1,1,20171027,0,ORL,SAS
Shot Chart Detail,21700071,256,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-67,244,1,0,20171027,0,ORL,SAS
Shot Chart Detail,21700071,264,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,3,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-3,1,0,20171027,0,ORL,SAS
Shot Chart Detail,21700071,272,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,3,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,34,1,0,20171027,0,ORL,SAS
Shot Chart Detail,21700097,78,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,5,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,1,20171030,0,NOP,ORL
Shot Chart Detail,21700097,466,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,0,52,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,108,73,1,1,20171030,1,NOP,ORL
Shot Chart Detail,21700097,556,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,6,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,32,1,0,20171030,0,NOP,ORL
Shot Chart Detail,21700097,643,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,0,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,8,204,1,0,20171030,0,NOP,ORL
Shot Chart Detail,21700112,151,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,11,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-88,216,1,0,20171101,0,MEM,ORL
