GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20100003,97,2210,Richard Jefferson,1610612751,New Jersey Nets,1,1,9,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,167,137,1,1,20011030,1,NJN,IND
Shot Chart Detail,20100003,121,2210,Richard Jefferson,1610612751,New Jersey Nets,2,11,29,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011030,0,NJN,IND
Shot Chart Detail,20100003,127,2210,Richard Jefferson,1610612751,New Jersey Nets,2,10,34,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011030,0,NJN,IND
Shot Chart Detail,20100003,128,2210,Richard Jefferson,1610612751,New Jersey Nets,2,10,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011030,0,NJN,IND
Shot Chart Detail,20100003,338,2210,Richard Jefferson,1610612751,New Jersey Nets,3,3,38,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,102,-6,1,0,20011030,0,NJN,IND
Shot Chart Detail,20100003,347,2210,Richard Jefferson,1610612751,New Jersey Nets,3,2,46,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,136,171,1,0,20011030,0,NJN,IND
Shot Chart Detail,20100003,383,2210,Richard Jefferson,1610612751,New Jersey Nets,4,11,25,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011030,1,NJN,IND
Shot Chart Detail,20100003,419,2210,Richard Jefferson,1610612751,New Jersey Nets,4,7,43,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011030,1,NJN,IND
Shot Chart Detail,20100003,433,2210,Richard Jefferson,1610612751,New Jersey Nets,4,6,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011030,0,NJN,IND
Shot Chart Detail,20100013,87,2210,Richard Jefferson,1610612751,New Jersey Nets,1,2,55,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20011031,0,BOS,NJN
