GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,21700011,9,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,11,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20171018,SAS,MIN,217000119,260,0,2200|200746|201980|203937|1627749,0
Shot Chart Detail,21700011,14,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,10,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,41,253,1,0,20171018,SAS,MIN,2170001114,720,0,2200|200746|201980|203937|1627749,0
Shot Chart Detail,21700011,30,201980,Danny Green,1610612759,San Antonio Spurs,1,9,28,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,5,180,1,1,20171018,SAS,MIN,2170001130,1520,0,2200|200746|201980|203937|1627749,0
Shot Chart Detail,21700011,33,2200,Pau Gasol,1610612759,San Antonio Spurs,1,9,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,44,247,1,1,20171018,SAS,MIN,2170001133,1780,0,2200|200746|201980|203937|1627749,1
Shot Chart Detail,21700011,40,2200,Pau Gasol,1610612759,San Antonio Spurs,1,8,26,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,78,1,1,20171018,SAS,MIN,2170001140,2140,0,2200|200746|201980|203937|1627749,0
Shot Chart Detail,21700011,50,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,7,41,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-35,84,1,0,20171018,SAS,MIN,2170001150,2590,0,2200|200746|201980|203937|1627749,0
Shot Chart Detail,21700011,55,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,7,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,27,1,1,20171018,SAS,MIN,2170001155,2840,0,2200|200746|201980|203937|1627749,1
Shot Chart Detail,21700011,66,201980,Danny Green,1610612759,San Antonio Spurs,1,6,19,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,1,1,1,20171018,SAS,MIN,2170001166,3410,0,2200|200746|201980|203937|1627749,1
Shot Chart Detail,21700011,69,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,5,36,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-147,76,1,1,20171018,SAS,MIN,2170001169,3840,0,2200|200746|201980|203937|1627749,0
Shot Chart Detail,21700011,85,201988,Patty Mills,1610612759,San Antonio Spurs,1,5,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,157,1,1,20171018,SAS,MIN,2170001185,4150,0,1938|2200|200746|200752|201988,1
