GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,41800151,11,1628401,Derrick White,1610612759,San Antonio Spurs,1,11,25,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,3,1,0,20190413,DEN,SAS,4180015111,350,0,200746|201942|1627751|1627854|1628401,0
Shot Chart Detail,41800151,37,1627751,Jakob Poeltl,1610612759,San Antonio Spurs,1,11,24,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,17,1,0,20190413,DEN,SAS,4180015137,360,0,200746|201942|1627751|1627854|1628401,0
Shot Chart Detail,41800151,15,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,11,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-93,169,1,0,20190413,DEN,SAS,4180015115,540,0,200746|201942|1627751|1627854|1628401,0
Shot Chart Detail,41800151,19,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,10,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-103,136,1,0,20190413,DEN,SAS,4180015119,860,0,200746|201942|1627751|1627854|1628401,0
Shot Chart Detail,41800151,22,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,10,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-173,166,1,1,20190413,DEN,SAS,4180015122,920,0,200746|201942|1627751|1627854|1628401,1
Shot Chart Detail,41800151,29,1628401,Derrick White,1610612759,San Antonio Spurs,1,9,51,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,34,1,1,20190413,DEN,SAS,4180015129,1290,0,200746|201942|1627751|1627854|1628401,0
Shot Chart Detail,41800151,46,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,8,56,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-10,127,1,0,20190413,DEN,SAS,4180015146,1840,0,200746|201942|201988|1627751|1627854,0
Shot Chart Detail,41800151,50,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,8,33,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-47,135,1,0,20190413,DEN,SAS,4180015150,2070,0,200746|201942|201988|1627751|1627854,0
Shot Chart Detail,41800151,56,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,8,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-108,241,1,1,20190413,DEN,SAS,4180015156,2260,0,200746|201942|201988|1627751|1627854,1
Shot Chart Detail,41800151,63,201988,Patty Mills,1610612759,San Antonio Spurs,1,7,35,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,5,1,0,20190413,DEN,SAS,4180015163,2650,0,200746|201942|201988|1627751|1627854,0
Shot Chart Detail,41800151,73,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,7,5,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,111,136,1,1,20190413,DEN,SAS,4180015173,2950,0,200746|201942|201988|1627751|1627854,0
