GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300031,106,1630173,Precious Achiuwa,1610612761,Toronto Raptors,1,3,21,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,34,18,1,1,20231117,TOR,BOS
Shot Chart Detail,0022300031,109,1630173,Precious Achiuwa,1610612761,Toronto Raptors,1,3,7,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,0,20231117,TOR,BOS
Shot Chart Detail,0022300031,115,1630173,Precious Achiuwa,1610612761,Toronto Raptors,1,2,55,Missed Shot,Driving Bank Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-27,21,1,0,20231117,TOR,BOS
Shot Chart Detail,0022300031,119,1630173,Precious Achiuwa,1610612761,Toronto Raptors,1,2,31,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,27,-27,269,1,0,20231117,TOR,BOS
Shot Chart Detail,0022300031,130,1630173,Precious Achiuwa,1610612761,Toronto Raptors,1,1,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20231117,TOR,BOS
Shot Chart Detail,0022300031,137,1630173,Precious Achiuwa,1610612761,Toronto Raptors,1,1,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,1,20231117,TOR,BOS
Shot Chart Detail,0022300031,144,1630173,Precious Achiuwa,1610612761,Toronto Raptors,1,0,36,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,62,1,1,20231117,TOR,BOS
Shot Chart Detail,0022300031,148,1630173,Precious Achiuwa,1610612761,Toronto Raptors,1,0,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,4,1,0,20231117,TOR,BOS
Shot Chart Detail,0022300031,154,1630173,Precious Achiuwa,1610612761,Toronto Raptors,1,0,0,Missed Shot,Turnaround Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-21,163,1,0,20231117,TOR,BOS
Shot Chart Detail,0022300031,161,1630173,Precious Achiuwa,1610612761,Toronto Raptors,2,11,44,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-56,122,1,0,20231117,TOR,BOS
Shot Chart Detail,0022300031,168,1630173,Precious Achiuwa,1610612761,Toronto Raptors,2,11,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,30,-154,269,1,0,20231117,TOR,BOS
Shot Chart Detail,0022300031,172,1630173,Precious Achiuwa,1610612761,Toronto Raptors,2,10,47,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,18,1,1,20231117,TOR,BOS
Shot Chart Detail,0022300031,175,1630173,Precious Achiuwa,1610612761,Toronto Raptors,2,10,16,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,69,260,1,0,20231117,TOR,BOS
Shot Chart Detail,0022300031,179,1630173,Precious Achiuwa,1610612761,Toronto Raptors,2,9,56,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,8,1,0,20231117,TOR,BOS
Shot Chart Detail,0022300031,184,1630173,Precious Achiuwa,1610612761,Toronto Raptors,2,9,19,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,27,-61,267,1,0,20231117,TOR,BOS
Shot Chart Detail,0022300031,195,1630173,Precious Achiuwa,1610612761,Toronto Raptors,2,8,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,1,1,0,20231117,TOR,BOS
Shot Chart Detail,0022300031,199,1630173,Precious Achiuwa,1610612761,Toronto Raptors,2,8,18,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-55,111,1,0,20231117,TOR,BOS
