GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300005,7,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,1,11,48,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,58,115,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,11,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,1,11,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,15,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,1,10,55,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-157,191,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,22,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,1,10,16,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,-22,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,25,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,1,9,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,10,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,29,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,1,9,22,Made Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-82,164,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,32,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,1,8,54,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-6,32,1,0,20231103,OKC,GSW
Shot Chart Detail,0022300005,48,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,1,7,45,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-49,7,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,58,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,1,6,43,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,38,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,69,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,1,5,59,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,0,20231103,OKC,GSW
Shot Chart Detail,0022300005,71,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,1,5,56,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231103,OKC,GSW
