GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300016,14,0,Opponent,1610612758,Sacramento Kings,1,11,13,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,50,1,1,20231110,SAC,OKC
Shot Chart Detail,0022300016,17,0,Opponent,1610612758,Sacramento Kings,1,10,45,Made Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,47,1,1,20231110,SAC,OKC
Shot Chart Detail,0022300016,20,0,Opponent,1610612758,Sacramento Kings,1,10,17,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,107,231,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,23,0,Opponent,1610612758,Sacramento Kings,1,9,51,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-62,258,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,26,0,Opponent,1610612758,Sacramento Kings,1,9,35,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,244,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,30,0,Opponent,1610612758,Sacramento Kings,1,9,13,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,74,0,Opponent,1610612758,Sacramento Kings,1,8,44,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,34,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,44,0,Opponent,1610612758,Sacramento Kings,1,8,18,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,-3,1,1,20231110,SAC,OKC
Shot Chart Detail,0022300016,48,0,Opponent,1610612758,Sacramento Kings,1,7,43,Missed Shot,Hook Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,38,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,50,0,Opponent,1610612758,Sacramento Kings,1,7,34,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20231110,SAC,OKC
Shot Chart Detail,0022300016,53,0,Opponent,1610612758,Sacramento Kings,1,7,21,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,60,0,Opponent,1610612758,Sacramento Kings,1,6,57,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20231110,SAC,OKC
Shot Chart Detail,0022300016,73,0,Opponent,1610612758,Sacramento Kings,1,5,44,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,31,17,1,1,20231110,SAC,OKC
Shot Chart Detail,0022300016,79,0,Opponent,1610612758,Sacramento Kings,1,5,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-175,197,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,88,0,Opponent,1610612758,Sacramento Kings,1,4,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,199,168,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,90,0,Opponent,1610612758,Sacramento Kings,1,4,40,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,94,0,Opponent,1610612758,Sacramento Kings,1,4,20,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,9,99,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,105,0,Opponent,1610612758,Sacramento Kings,1,3,58,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-49,76,1,1,20231110,SAC,OKC
Shot Chart Detail,0022300016,108,0,Opponent,1610612758,Sacramento Kings,1,3,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,238,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,112,0,Opponent,1610612758,Sacramento Kings,1,3,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,194,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,116,0,Opponent,1610612758,Sacramento Kings,1,2,33,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-196,176,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,275,0,Opponent,1610612758,Sacramento Kings,2,3,51,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-12,132,1,1,20231110,SAC,OKC
Shot Chart Detail,0022300016,278,0,Opponent,1610612758,Sacramento Kings,2,3,32,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,85,33,1,1,20231110,SAC,OKC
Shot Chart Detail,0022300016,281,0,Opponent,1610612758,Sacramento Kings,2,3,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-150,241,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,296,0,Opponent,1610612758,Sacramento Kings,2,1,48,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-31,50,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,302,0,Opponent,1610612758,Sacramento Kings,2,1,41,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-222,149,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,306,0,Opponent,1610612758,Sacramento Kings,2,1,22,Missed Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,47,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,323,0,Opponent,1610612758,Sacramento Kings,2,0,29,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,79,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,390,0,Opponent,1610612758,Sacramento Kings,3,11,19,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-29,72,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,364,0,Opponent,1610612758,Sacramento Kings,3,10,5,Made Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,32,1,1,20231110,SAC,OKC
Shot Chart Detail,0022300016,368,0,Opponent,1610612758,Sacramento Kings,3,9,28,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,27,8,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,379,0,Opponent,1610612758,Sacramento Kings,3,8,38,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,13,16,1,1,20231110,SAC,OKC
Shot Chart Detail,0022300016,382,0,Opponent,1610612758,Sacramento Kings,3,8,9,Missed Shot,Driving Floating Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,48,151,1,0,20231110,SAC,OKC
Shot Chart Detail,0022300016,385,0,Opponent,1610612758,Sacramento Kings,3,7,45,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-234,56,1,1,20231110,SAC,OKC
Shot Chart Detail,0022300016,399,0,Opponent,1610612758,Sacramento Kings,3,7,14,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20231110,SAC,OKC
Shot Chart Detail,0022300016,402,0,Opponent,1610612758,Sacramento Kings,3,6,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,194,1,0,20231110,SAC,OKC
