GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300005,73,101108,Chris Paul,1610612744,Golden State Warriors,1,5,47,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,221,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,77,101108,Chris Paul,1610612744,Golden State Warriors,1,5,16,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-165,137,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,89,101108,Chris Paul,1610612744,Golden State Warriors,1,4,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,234,1,0,20231103,OKC,GSW
Shot Chart Detail,0022300005,91,101108,Chris Paul,1610612744,Golden State Warriors,1,4,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,-5,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,104,101108,Chris Paul,1610612744,Golden State Warriors,1,3,57,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,25,126,1,0,20231103,OKC,GSW
Shot Chart Detail,0022300005,107,101108,Chris Paul,1610612744,Golden State Warriors,1,3,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,197,1,0,20231103,OKC,GSW
Shot Chart Detail,0022300005,110,101108,Chris Paul,1610612744,Golden State Warriors,1,3,36,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,121,101108,Chris Paul,1610612744,Golden State Warriors,1,3,4,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-26,132,1,0,20231103,OKC,GSW
Shot Chart Detail,0022300005,130,101108,Chris Paul,1610612744,Golden State Warriors,1,2,45,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-100,227,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,134,101108,Chris Paul,1610612744,Golden State Warriors,1,2,10,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,188,225,1,0,20231103,OKC,GSW
Shot Chart Detail,0022300005,137,101108,Chris Paul,1610612744,Golden State Warriors,1,2,1,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,184,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,141,101108,Chris Paul,1610612744,Golden State Warriors,1,1,38,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-4,255,1,1,20231103,OKC,GSW
Shot Chart Detail,0022300005,145,101108,Chris Paul,1610612744,Golden State Warriors,1,0,53,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,13,1,0,20231103,OKC,GSW
