GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300066,14,0,Opponent,1610612753,Orlando Magic,1,10,55,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,13,-121,51,1,0,20231025,ORL,HOU
Shot Chart Detail,0022300066,20,0,Opponent,1610612753,Orlando Magic,1,10,22,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-85,180,1,0,20231025,ORL,HOU
Shot Chart Detail,0022300066,25,0,Opponent,1610612753,Orlando Magic,1,10,4,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,20,30,1,1,20231025,ORL,HOU
Shot Chart Detail,0022300066,29,0,Opponent,1610612753,Orlando Magic,1,9,38,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,10,1,1,20231025,ORL,HOU
Shot Chart Detail,0022300066,32,0,Opponent,1610612753,Orlando Magic,1,9,16,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20231025,ORL,HOU
Shot Chart Detail,0022300066,48,0,Opponent,1610612753,Orlando Magic,1,7,35,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,92,158,1,0,20231025,ORL,HOU
Shot Chart Detail,0022300066,53,0,Opponent,1610612753,Orlando Magic,1,7,2,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-67,262,1,0,20231025,ORL,HOU
Shot Chart Detail,0022300066,58,0,Opponent,1610612753,Orlando Magic,1,6,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,1,20231025,ORL,HOU
Shot Chart Detail,0022300066,62,0,Opponent,1610612753,Orlando Magic,1,5,59,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,22,141,1,1,20231025,ORL,HOU
Shot Chart Detail,0022300066,97,0,Opponent,1610612753,Orlando Magic,1,3,39,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,206,1,1,20231025,ORL,HOU
Shot Chart Detail,0022300066,101,0,Opponent,1610612753,Orlando Magic,1,3,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,20,263,1,0,20231025,ORL,HOU
Shot Chart Detail,0022300066,289,0,Opponent,1610612753,Orlando Magic,2,2,52,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,11,-118,-7,1,0,20231025,ORL,HOU
Shot Chart Detail,0022300066,291,0,Opponent,1610612753,Orlando Magic,2,2,46,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231025,ORL,HOU
Shot Chart Detail,0022300066,295,0,Opponent,1610612753,Orlando Magic,2,2,12,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,9,1,0,20231025,ORL,HOU
Shot Chart Detail,0022300066,308,0,Opponent,1610612753,Orlando Magic,2,1,26,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,40,264,1,1,20231025,ORL,HOU
Shot Chart Detail,0022300066,317,0,Opponent,1610612753,Orlando Magic,2,0,3,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,200,1,1,20231025,ORL,HOU
Shot Chart Detail,0022300066,326,0,Opponent,1610612753,Orlando Magic,3,11,37,Made Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,49,1,1,20231025,ORL,HOU
Shot Chart Detail,0022300066,331,0,Opponent,1610612753,Orlando Magic,3,10,53,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,207,1,1,20231025,ORL,HOU
Shot Chart Detail,0022300066,335,0,Opponent,1610612753,Orlando Magic,3,10,25,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-12,259,1,1,20231025,ORL,HOU
Shot Chart Detail,0022300066,338,0,Opponent,1610612753,Orlando Magic,3,9,50,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,232,118,1,1,20231025,ORL,HOU
Shot Chart Detail,0022300066,343,0,Opponent,1610612753,Orlando Magic,3,9,11,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-16,267,1,0,20231025,ORL,HOU
Shot Chart Detail,0022300066,353,0,Opponent,1610612753,Orlando Magic,3,8,15,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-46,253,1,0,20231025,ORL,HOU
