GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300013,74,0,Opponent,1610612750,Minnesota Timberwolves,1,5,33,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,0,20231110,SAS,MIN
Shot Chart Detail,0022300013,76,0,Opponent,1610612750,Minnesota Timberwolves,1,5,31,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,227,1,0,20231110,SAS,MIN
Shot Chart Detail,0022300013,80,0,Opponent,1610612750,Minnesota Timberwolves,1,5,0,Made Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-108,167,1,1,20231110,SAS,MIN
Shot Chart Detail,0022300013,84,0,Opponent,1610612750,Minnesota Timberwolves,1,4,28,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-56,58,1,0,20231110,SAS,MIN
Shot Chart Detail,0022300013,97,0,Opponent,1610612750,Minnesota Timberwolves,1,3,54,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,207,1,0,20231110,SAS,MIN
Shot Chart Detail,0022300013,99,0,Opponent,1610612750,Minnesota Timberwolves,1,3,41,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,94,107,1,1,20231110,SAS,MIN
Shot Chart Detail,0022300013,107,0,Opponent,1610612750,Minnesota Timberwolves,1,3,14,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,207,1,0,20231110,SAS,MIN
Shot Chart Detail,0022300013,111,0,Opponent,1610612750,Minnesota Timberwolves,1,2,48,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,12,-120,-5,1,0,20231110,SAS,MIN
Shot Chart Detail,0022300013,127,0,Opponent,1610612750,Minnesota Timberwolves,1,2,11,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,152,1,0,20231110,SAS,MIN
Shot Chart Detail,0022300013,130,0,Opponent,1610612750,Minnesota Timberwolves,1,1,44,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-26,84,1,0,20231110,SAS,MIN
Shot Chart Detail,0022300013,137,0,Opponent,1610612750,Minnesota Timberwolves,1,1,24,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-194,210,1,0,20231110,SAS,MIN
Shot Chart Detail,0022300013,141,0,Opponent,1610612750,Minnesota Timberwolves,1,1,9,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-8,1,1,20231110,SAS,MIN
Shot Chart Detail,0022300013,154,0,Opponent,1610612750,Minnesota Timberwolves,1,0,0,Missed Shot,Turnaround Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,37,175,1,0,20231110,SAS,MIN
Shot Chart Detail,0022300013,278,0,Opponent,1610612750,Minnesota Timberwolves,2,4,28,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-127,170,1,0,20231110,SAS,MIN
Shot Chart Detail,0022300013,283,0,Opponent,1610612750,Minnesota Timberwolves,2,4,12,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,147,1,0,20231110,SAS,MIN
Shot Chart Detail,0022300013,287,0,Opponent,1610612750,Minnesota Timberwolves,2,3,46,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,50,1,1,20231110,SAS,MIN
Shot Chart Detail,0022300013,291,0,Opponent,1610612750,Minnesota Timberwolves,2,3,18,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,23,1,0,20231110,SAS,MIN
Shot Chart Detail,0022300013,304,0,Opponent,1610612750,Minnesota Timberwolves,2,2,50,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,209,1,0,20231110,SAS,MIN
Shot Chart Detail,0022300013,310,0,Opponent,1610612750,Minnesota Timberwolves,2,2,6,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-13,94,1,1,20231110,SAS,MIN
Shot Chart Detail,0022300013,313,0,Opponent,1610612750,Minnesota Timberwolves,2,1,28,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20231110,SAS,MIN
Shot Chart Detail,0022300013,316,0,Opponent,1610612750,Minnesota Timberwolves,2,1,0,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-81,165,1,0,20231110,SAS,MIN
Shot Chart Detail,0022300013,320,0,Opponent,1610612750,Minnesota Timberwolves,2,0,30,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,30,-152,263,1,1,20231110,SAS,MIN
Shot Chart Detail,0022300013,445,0,Opponent,1610612750,Minnesota Timberwolves,3,3,52,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-48,158,1,1,20231110,SAS,MIN
Shot Chart Detail,0022300013,456,0,Opponent,1610612750,Minnesota Timberwolves,3,3,25,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,29,121,1,0,20231110,SAS,MIN
Shot Chart Detail,0022300013,459,0,Opponent,1610612750,Minnesota Timberwolves,3,3,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20231110,SAS,MIN
Shot Chart Detail,0022300013,466,0,Opponent,1610612750,Minnesota Timberwolves,3,2,46,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-22,163,1,1,20231110,SAS,MIN
Shot Chart Detail,0022300013,469,0,Opponent,1610612750,Minnesota Timberwolves,3,2,24,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,37,14,1,0,20231110,SAS,MIN
Shot Chart Detail,0022300013,478,0,Opponent,1610612750,Minnesota Timberwolves,3,2,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,204,1,0,20231110,SAS,MIN
Shot Chart Detail,0022300013,482,0,Opponent,1610612750,Minnesota Timberwolves,3,1,57,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20231110,SAS,MIN
Shot Chart Detail,0022300013,486,0,Opponent,1610612750,Minnesota Timberwolves,3,1,26,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-78,132,1,0,20231110,SAS,MIN
