GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300012,86,0,Opponent,1610612762,Utah Jazz,1,5,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,205,1,0,20231110,MEM,UTA
Shot Chart Detail,0022300012,89,0,Opponent,1610612762,Utah Jazz,1,4,38,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,18,104,1,0,20231110,MEM,UTA
Shot Chart Detail,0022300012,91,0,Opponent,1610612762,Utah Jazz,1,4,36,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-145,221,1,0,20231110,MEM,UTA
Shot Chart Detail,0022300012,99,0,Opponent,1610612762,Utah Jazz,1,4,11,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,43,263,1,0,20231110,MEM,UTA
Shot Chart Detail,0022300012,104,0,Opponent,1610612762,Utah Jazz,1,3,41,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,27,22,277,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,107,0,Opponent,1610612762,Utah Jazz,1,3,9,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,104,241,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,110,0,Opponent,1610612762,Utah Jazz,1,2,45,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,6,26,1,0,20231110,MEM,UTA
Shot Chart Detail,0022300012,118,0,Opponent,1610612762,Utah Jazz,1,2,43,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-4,23,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,132,0,Opponent,1610612762,Utah Jazz,1,1,47,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-65,81,1,0,20231110,MEM,UTA
Shot Chart Detail,0022300012,134,0,Opponent,1610612762,Utah Jazz,1,1,44,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,145,0,Opponent,1610612762,Utah Jazz,1,0,35,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,121,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,153,0,Opponent,1610612762,Utah Jazz,1,0,3,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,0,20231110,MEM,UTA
Shot Chart Detail,0022300012,163,0,Opponent,1610612762,Utah Jazz,2,11,23,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,52,1,1,20231110,MEM,UTA
Shot Chart Detail,0022300012,176,0,Opponent,1610612762,Utah Jazz,2,10,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-233,95,1,0,20231110,MEM,UTA
Shot Chart Detail,0022300012,185,0,Opponent,1610612762,Utah Jazz,2,9,44,Made Shot,Driving Floating Bank Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,25,25,1,1,20231110,MEM,UTA
