GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,42100111,240,202681,Kyrie Irving,1610612751,Brooklyn Nets,2,8,56,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,104,252,1,1,20220417,BOS,BKN,42100111240,9040,0,201609|202681|203552|1628971|1629651,0
Shot Chart Detail,42100111,260,203083,Andre Drummond,1610612751,Brooklyn Nets,2,7,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,11,1,0,20220417,BOS,BKN,42100111260,9790,0,201142|202681|203083|203552|1628971,0
Shot Chart Detail,42100111,266,203083,Andre Drummond,1610612751,Brooklyn Nets,2,7,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,1,20220417,BOS,BKN,42100111266,9940,0,201142|202681|203083|203552|1628971,1
Shot Chart Detail,42100111,272,201142,Kevin Durant,1610612751,Brooklyn Nets,2,7,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,93,169,1,0,20220417,BOS,BKN,42100111272,10200,0,201142|202681|203083|203552|1628971,0
Shot Chart Detail,42100111,283,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,6,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,78,1,1,20220417,BOS,BKN,42100111283,10770,0,201142|202681|203083|203552|1628971,1
Shot Chart Detail,42100111,290,201142,Kevin Durant,1610612751,Brooklyn Nets,2,5,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-86,151,1,1,20220417,BOS,BKN,42100111290,11080,0,201142|201609|203083|203552|1628971,0
Shot Chart Detail,42100111,301,203552,Seth Curry,1610612751,Brooklyn Nets,2,5,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,231,1,0,20220417,BOS,BKN,42100111301,11400,0,201142|201609|203083|203552|1628971,0
Shot Chart Detail,42100111,320,201609,Goran Dragic,1610612751,Brooklyn Nets,2,3,38,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,32,162,1,1,20220417,BOS,BKN,42100111320,12220,0,201142|201609|201988|202681|1629651,0
Shot Chart Detail,42100111,322,201142,Kevin Durant,1610612751,Brooklyn Nets,2,3,4,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,26,1,0,20220417,BOS,BKN,42100111322,12560,0,201142|201609|201988|202681|1629651,0
Shot Chart Detail,42100111,328,201142,Kevin Durant,1610612751,Brooklyn Nets,2,2,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,92,151,1,0,20220417,BOS,BKN,42100111328,12790,0,201142|201609|201988|202681|1629651,0
Shot Chart Detail,42100111,331,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,2,2,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,0,20220417,BOS,BKN,42100111331,13180,0,201142|201609|201988|202681|1629651,0
Shot Chart Detail,42100111,333,201609,Goran Dragic,1610612751,Brooklyn Nets,2,1,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-101,114,1,1,20220417,BOS,BKN,42100111333,13230,0,201142|201609|201988|202681|1629651,0
Shot Chart Detail,42100111,339,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,1,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,1,20220417,BOS,BKN,42100111339,13490,0,201142|201609|201988|202681|1629651,1
Shot Chart Detail,42100111,343,201609,Goran Dragic,1610612751,Brooklyn Nets,2,1,6,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,63,1,1,20220417,BOS,BKN,42100111343,13740,0,201142|201609|201988|202681|1629651,0
Shot Chart Detail,42100111,349,202681,Kyrie Irving,1610612751,Brooklyn Nets,2,0,45,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,51,1,1,20220417,BOS,BKN,42100111349,13950,0,201142|201609|201988|202681|1629651,0
Shot Chart Detail,42100111,354,201988,Patty Mills,1610612751,Brooklyn Nets,2,0,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,52,1,1,20220417,BOS,BKN,42100111354,14130,0,201142|201609|201988|202681|1629651,1
Shot Chart Detail,42100111,374,201142,Kevin Durant,1610612751,Brooklyn Nets,3,11,25,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-118,88,1,0,20220417,BOS,BKN,42100111374,14750,0,201142|202681|203083|203552|1628971,0
Shot Chart Detail,42100111,383,201142,Kevin Durant,1610612751,Brooklyn Nets,3,11,6,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,48,159,1,1,20220417,BOS,BKN,42100111383,14940,0,201142|202681|203083|203552|1628971,0
Shot Chart Detail,42100111,385,202681,Kyrie Irving,1610612751,Brooklyn Nets,3,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-96,254,1,0,20220417,BOS,BKN,42100111385,15410,0,201142|202681|203083|203552|1628971,0
Shot Chart Detail,42100111,397,202681,Kyrie Irving,1610612751,Brooklyn Nets,3,9,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-108,186,1,0,20220417,BOS,BKN,42100111397,15770,0,201142|202681|203083|203552|1628971,0
Shot Chart Detail,42100111,406,201142,Kevin Durant,1610612751,Brooklyn Nets,3,8,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,89,94,1,1,20220417,BOS,BKN,42100111406,16320,0,201142|202681|203083|203552|1628971,0
Shot Chart Detail,42100111,409,201142,Kevin Durant,1610612751,Brooklyn Nets,3,8,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,18,1,0,20220417,BOS,BKN,42100111409,16680,0,201142|202681|203083|203552|1628971,0
Shot Chart Detail,42100111,413,201142,Kevin Durant,1610612751,Brooklyn Nets,3,8,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-125,39,1,1,20220417,BOS,BKN,42100111413,16710,0,201142|202681|203083|203552|1628971,1
Shot Chart Detail,42100111,419,202681,Kyrie Irving,1610612751,Brooklyn Nets,3,7,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,221,1,0,20220417,BOS,BKN,42100111419,17010,0,201142|202681|203083|203552|1628971,0
Shot Chart Detail,42100111,426,202681,Kyrie Irving,1610612751,Brooklyn Nets,3,7,16,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,57,1,1,20220417,BOS,BKN,42100111426,17240,0,201142|202681|203083|203552|1628971,1
Shot Chart Detail,42100111,430,201142,Kevin Durant,1610612751,Brooklyn Nets,3,6,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-75,247,1,0,20220417,BOS,BKN,42100111430,17570,0,201142|202681|203083|203552|1628971,0
Shot Chart Detail,42100111,438,203552,Seth Curry,1610612751,Brooklyn Nets,3,6,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-53,151,1,0,20220417,BOS,BKN,42100111438,17830,0,201142|202681|203552|1628971|1629651,0
Shot Chart Detail,42100111,449,201142,Kevin Durant,1610612751,Brooklyn Nets,3,5,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,87,160,1,1,20220417,BOS,BKN,42100111449,18140,0,201142|201609|201988|202681|1629651,1
Shot Chart Detail,42100111,462,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,4,59,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,17,1,1,20220417,BOS,BKN,42100111462,18610,0,201142|201609|201988|202681|1629651,1
Shot Chart Detail,42100111,465,201609,Goran Dragic,1610612751,Brooklyn Nets,3,4,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,50,1,1,20220417,BOS,BKN,42100111465,18950,0,201142|201609|201988|202681|1629651,1
Shot Chart Detail,42100111,474,201142,Kevin Durant,1610612751,Brooklyn Nets,3,3,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,137,104,1,1,20220417,BOS,BKN,42100111474,19300,0,201142|201609|201988|202681|1629651,0
Shot Chart Detail,42100111,483,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,3,9,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,15,64,1,0,20220417,BOS,BKN,42100111483,19710,0,201142|201609|201988|202681|1629651,0
Shot Chart Detail,42100111,485,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,3,6,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220417,BOS,BKN,42100111485,19740,0,201142|201609|201988|202681|1629651,0
Shot Chart Detail,42100111,489,202681,Kyrie Irving,1610612751,Brooklyn Nets,3,2,18,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-197,83,1,1,20220417,BOS,BKN,42100111489,20220,0,201142|201609|201988|202681|1629651,0
Shot Chart Detail,42100111,514,1628971,Bruce Brown,1610612751,Brooklyn Nets,3,0,52,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,23,1,0,20220417,BOS,BKN,42100111514,21080,0,201142|201609|1628971|1629651|1630556,0
Shot Chart Detail,42100111,519,201142,Kevin Durant,1610612751,Brooklyn Nets,3,0,29,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,137,91,1,0,20220417,BOS,BKN,42100111519,21310,0,201142|201609|1628971|1629651|1630556,0
Shot Chart Detail,42100111,523,201609,Goran Dragic,1610612751,Brooklyn Nets,3,0,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,20,1,0,20220417,BOS,BKN,42100111523,21600,0,201609|202681|203552|1628971|1629651,0
Shot Chart Detail,42100111,533,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,11,45,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,1,20220417,BOS,BKN,42100111533,21750,0,201609|202681|203552|1628971|1629651,1
Shot Chart Detail,42100111,538,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,10,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,18,1,1,20220417,BOS,BKN,42100111538,22250,0,201609|202681|203552|1628971|1629651,1
Shot Chart Detail,42100111,544,202681,Kyrie Irving,1610612751,Brooklyn Nets,4,10,23,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,88,247,1,1,20220417,BOS,BKN,42100111544,22570,0,201609|202681|203552|1628971|1629651,0
Shot Chart Detail,42100111,547,202681,Kyrie Irving,1610612751,Brooklyn Nets,4,9,53,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,85,252,1,1,20220417,BOS,BKN,42100111547,22870,0,201609|202681|203552|1628971|1629651,0
Shot Chart Detail,42100111,556,202681,Kyrie Irving,1610612751,Brooklyn Nets,4,9,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,17,1,1,20220417,BOS,BKN,42100111556,23360,0,201609|202681|203552|1628971|1629651,0
Shot Chart Detail,42100111,571,201609,Goran Dragic,1610612751,Brooklyn Nets,4,8,20,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,18,1,0,20220417,BOS,BKN,42100111571,23800,0,201142|201609|202681|1628971|1629651,0
Shot Chart Detail,42100111,577,201142,Kevin Durant,1610612751,Brooklyn Nets,4,8,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-121,239,1,1,20220417,BOS,BKN,42100111577,23960,0,201142|201609|202681|1628971|1629651,1
Shot Chart Detail,42100111,588,202681,Kyrie Irving,1610612751,Brooklyn Nets,4,7,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,10,1,1,20220417,BOS,BKN,42100111588,24380,0,201142|201609|202681|203552|1629651,0
Shot Chart Detail,42100111,595,201142,Kevin Durant,1610612751,Brooklyn Nets,4,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,233,1,0,20220417,BOS,BKN,42100111595,24750,0,201142|201609|202681|1628971|1629651,0
Shot Chart Detail,42100111,599,202681,Kyrie Irving,1610612751,Brooklyn Nets,4,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,223,1,0,20220417,BOS,BKN,42100111599,25100,0,201142|201609|202681|1628971|1629651,0
Shot Chart Detail,42100111,604,201609,Goran Dragic,1610612751,Brooklyn Nets,4,5,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-26,81,1,0,20220417,BOS,BKN,42100111604,25230,0,201142|201609|202681|1628971|1629651,0
Shot Chart Detail,42100111,606,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,5,56,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220417,BOS,BKN,42100111606,25240,0,201142|201609|202681|1628971|1629651,0
Shot Chart Detail,42100111,612,202681,Kyrie Irving,1610612751,Brooklyn Nets,4,5,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,230,1,1,20220417,BOS,BKN,42100111612,25500,0,201142|201609|202681|1628971|1629651,1
Shot Chart Detail,42100111,617,201609,Goran Dragic,1610612751,Brooklyn Nets,4,4,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,34,1,0,20220417,BOS,BKN,42100111617,25830,0,201142|201609|202681|1628971|1629651,0
Shot Chart Detail,42100111,628,201142,Kevin Durant,1610612751,Brooklyn Nets,4,4,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-107,180,1,0,20220417,BOS,BKN,42100111628,26180,0,201142|202681|203552|1628971|1629651,0
Shot Chart Detail,42100111,639,202681,Kyrie Irving,1610612751,Brooklyn Nets,4,2,56,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,18,174,1,1,20220417,BOS,BKN,42100111639,27040,0,201142|202681|203552|1628971|1629651,0
Shot Chart Detail,42100111,649,202681,Kyrie Irving,1610612751,Brooklyn Nets,4,1,55,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-72,118,1,0,20220417,BOS,BKN,42100111649,27650,0,201142|202681|203552|1628971|1629651,0
Shot Chart Detail,42100111,653,201142,Kevin Durant,1610612751,Brooklyn Nets,4,1,20,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,-17,1,1,20220417,BOS,BKN,42100111653,28000,0,201142|202681|203552|1628971|1629651,0
Shot Chart Detail,42100111,659,202681,Kyrie Irving,1610612751,Brooklyn Nets,4,0,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-130,249,1,1,20220417,BOS,BKN,42100111659,28350,0,201142|201609|202681|1628971|1629651,0
Shot Chart Detail,42100111,664,201142,Kevin Durant,1610612751,Brooklyn Nets,4,0,15,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,124,247,1,0,20220417,BOS,BKN,42100111664,28650,0,201142|201609|202681|1628971|1629651,0
Shot Chart Detail,42100112,7,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,11,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,20,1,1,20220420,BOS,BKN,421001127,230,0,201142|202681|203083|203552|1628971,1
Shot Chart Detail,42100112,21,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,9,55,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,67,127,1,1,20220420,BOS,BKN,4210011221,1250,0,201142|202681|203083|203552|1628971,1
Shot Chart Detail,42100112,25,201142,Kevin Durant,1610612751,Brooklyn Nets,1,9,35,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,43,85,1,0,20220420,BOS,BKN,4210011225,1450,0,201142|202681|203083|203552|1628971,0
Shot Chart Detail,42100112,27,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,9,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,24,1,1,20220420,BOS,BKN,4210011227,1530,0,201142|202681|203083|203552|1628971,1
Shot Chart Detail,42100112,34,202681,Kyrie Irving,1610612751,Brooklyn Nets,1,8,50,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,81,152,1,0,20220420,BOS,BKN,4210011234,1900,0,201142|202681|203083|203552|1628971,0
Shot Chart Detail,42100112,38,201142,Kevin Durant,1610612751,Brooklyn Nets,1,8,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,82,209,1,1,20220420,BOS,BKN,4210011238,2000,0,201142|202681|203083|203552|1628971,0
Shot Chart Detail,42100112,57,201142,Kevin Durant,1610612751,Brooklyn Nets,1,7,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,20,208,1,0,20220420,BOS,BKN,4210011257,2600,0,201142|202681|203083|203552|1628971,0
Shot Chart Detail,42100112,71,202681,Kyrie Irving,1610612751,Brooklyn Nets,1,6,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-109,120,1,1,20220420,BOS,BKN,4210011271,3010,0,201142|202681|203083|203552|1628971,0
Shot Chart Detail,42100112,74,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,6,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,234,93,1,1,20220420,BOS,BKN,4210011274,3320,0,201142|202681|203083|203552|1628971,1
Shot Chart Detail,42100112,94,203552,Seth Curry,1610612751,Brooklyn Nets,1,5,16,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-16,252,1,1,20220420,BOS,BKN,4210011294,4040,0,201142|202681|203083|203552|1630556,1
Shot Chart Detail,42100112,113,202681,Kyrie Irving,1610612751,Brooklyn Nets,1,3,55,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-10,180,1,0,20220420,BOS,BKN,42100112113,4850,0,201142|201988|202681|1629651|1630556,0
Shot Chart Detail,42100112,137,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,2,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-40,75,1,0,20220420,BOS,BKN,42100112137,5540,0,201142|201609|201988|1628971|1629651,0
