GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0042100121,14,201572,Brook Lopez,1610612741,Milwaukee Bucks,1,11,8,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20220417,MIL,CHI,4210012114,520,0,1,201942|202696|203897|1627936|1630172
Shot Chart Detail,0042100121,18,203507,Giannis Antetokounmpo,1610612741,Milwaukee Bucks,1,10,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,38,1,1,20220417,MIL,CHI,4210012118,730,0,0,201942|202696|203897|1627936|1630172
Shot Chart Detail,0042100121,21,203507,Giannis Antetokounmpo,1610612741,Milwaukee Bucks,1,10,27,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,28,267,1,1,20220417,MIL,CHI,4210012121,930,0,0,201942|202696|203897|1627936|1630172
Shot Chart Detail,0042100121,28,203114,Khris Middleton,1610612741,Milwaukee Bucks,1,9,33,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,17,1,1,20220417,MIL,CHI,4210012128,1470,0,0,201942|202696|203897|1627936|1630172
Shot Chart Detail,0042100121,31,201572,Brook Lopez,1610612741,Milwaukee Bucks,1,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-191,221,1,0,20220417,MIL,CHI,4210012131,1830,0,0,201942|202696|203897|1627936|1630172
Shot Chart Detail,0042100121,35,203114,Khris Middleton,1610612741,Milwaukee Bucks,1,8,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-118,259,1,0,20220417,MIL,CHI,4210012135,2020,0,0,201942|202696|203897|1627936|1630172
Shot Chart Detail,0042100121,41,203507,Giannis Antetokounmpo,1610612741,Milwaukee Bucks,1,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-156,226,1,0,20220417,MIL,CHI,4210012141,2420,0,0,201942|202696|203897|1627936|1630172
Shot Chart Detail,0042100121,43,201572,Brook Lopez,1610612741,Milwaukee Bucks,1,7,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-222,152,1,1,20220417,MIL,CHI,4210012143,2540,0,1,201942|202696|203897|1627936|1630172
Shot Chart Detail,0042100121,49,201950,Jrue Holiday,1610612741,Milwaukee Bucks,1,7,4,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,38,1,0,20220417,MIL,CHI,4210012149,2960,0,0,201942|202696|203897|1627936|1630172
Shot Chart Detail,0042100121,51,203507,Giannis Antetokounmpo,1610612741,Milwaukee Bucks,1,7,1,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,16,1,1,20220417,MIL,CHI,4210012151,2990,0,0,201942|202696|203897|1627936|1630172
Shot Chart Detail,0042100121,54,203507,Giannis Antetokounmpo,1610612741,Milwaukee Bucks,1,6,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,32,1,1,20220417,MIL,CHI,4210012154,3310,0,0,201942|202696|203897|1627936|1630172
Shot Chart Detail,0042100121,61,202083,Wesley Matthews,1610612741,Milwaukee Bucks,1,6,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-3,1,1,20220417,MIL,CHI,4210012161,3570,0,1,201942|202696|203897|1627936|1630172
