PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
1718,Paul Pierce,206000064,Shot Chart Detail,20600006,4,1610612738,Boston Celtics,1,11,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-154,187,1,0,20061101,BOS,NOK,|1718|1887|2570|2742|2753,0
2753,Delonte West,206000067,Shot Chart Detail,20600006,7,1610612738,Boston Celtics,1,10,55,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,82,160,1,0,20061101,BOS,NOK,|1718|1887|2570|2742|2753,0
1887,Wally Szczerbiak,2060000611,Shot Chart Detail,20600006,11,1610612738,Boston Celtics,1,10,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,115,1,0,20061101,BOS,NOK,|1718|1887|2570|2742|2753,0
1887,Wally Szczerbiak,2060000614,Shot Chart Detail,20600006,14,1610612738,Boston Celtics,1,10,8,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-72,155,1,0,20061101,BOS,NOK,|1718|1887|2570|2742|2753,0
1887,Wally Szczerbiak,2060000617,Shot Chart Detail,20600006,17,1610612738,Boston Celtics,1,9,46,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-115,173,1,0,20061101,BOS,NOK,|1718|1887|2570|2742|2753,0
2570,Kendrick Perkins,2060000621,Shot Chart Detail,20600006,21,1610612738,Boston Celtics,1,9,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,51,1,0,20061101,BOS,NOK,|1718|1887|2570|2742|2753,0
1718,Paul Pierce,2060000625,Shot Chart Detail,20600006,25,1610612738,Boston Celtics,1,8,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,89,155,1,1,20061101,BOS,NOK,|1718|1887|2570|2742|2753,0
1718,Paul Pierce,2060000630,Shot Chart Detail,20600006,30,1610612738,Boston Celtics,1,8,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-8,1,1,20061101,BOS,NOK,|1718|1887|2570|2742|2753,1
1887,Wally Szczerbiak,2060000634,Shot Chart Detail,20600006,34,1610612738,Boston Celtics,1,7,52,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-103,156,1,0,20061101,BOS,NOK,|1718|1887|2570|2742|2753,0
1887,Wally Szczerbiak,2060000638,Shot Chart Detail,20600006,38,1610612738,Boston Celtics,1,7,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20061101,BOS,NOK,|1718|1887|2570|2742|2753,1
